route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
S40,CA_Q8-Sunday,CA_Q8-Sunday-138000_MISC_557,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-141000_MISC_540,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-144000_S4090_310,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-147000_MISC_557,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-008000_S4090_303,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-014000_S4090_302,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-020000_S4090_301,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-026000_S4090_303,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-032000_S4090_302,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-035000_S4090_303,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-038000_S4090_304,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-041000_S4090_301,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-044000_S4090_302,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-047000_S4090_303,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-050000_S4090_301,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-053000_S4090_302,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-056000_S4090_303,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-059000_S4090_305,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-062000_MISC_408,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-063500_S4090_304,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-066500_S4090_307,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-071000_MISC_408,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-074000_S4090_304,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-077000_S4090_307,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-080000_S4090_308,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-083000_S4090_309,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-086000_S4090_307,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-089000_S4090_306,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-092000_S4090_309,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-095000_MISC_538,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-098000_S4090_306,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-104000_MISC_538,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-107000_S4090_309,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-110000_S4090_310,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-113000_S4090_308,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-116000_MISC_529,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-119000_MISC_540,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-122000_S4090_308,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-125000_MISC_529,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-128000_MISC_540,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-131000_S4090_310,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-134000_MISC_557,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-137000_MISC_540,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-140000_S4090_310,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-143000_MISC_557,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-087500_S4090_305,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-100000_MISC_543,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-096500_S4090_305,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-093500_MISC_425,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-102000_S4090_307,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-090500_MISC_438,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-068000_S4090_305,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-079500_MISC_425,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-082500_S4090_305,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-085500_MISC_438,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-088500_MISC_425,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-091500_S4090_305,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-094500_MISC_438,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-097500_S4090_307,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-100500_S4090_305,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-103200_S4090_309,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-106800_S4090_307,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-109200_MISC_538,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-112800_MISC_540,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-072500_S4090_309,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-075500_MISC_425,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-078500_S4090_305,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-081500_MISC_438,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-084500_MISC_425,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-029000_S4090_301,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-023000_S4090_302,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-005000_S4090_302,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-017000_S4090_303,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-011000_S4090_301,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-009000_S4090_302,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-015000_S4090_301,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-021000_S4090_303,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-027000_S4090_302,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-002000_S4090_301,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-069500_S4090_308,ST GEORGE FERRY via RICH TR,0,S400084
S40,CA_Q8-Sunday,CA_Q8-Sunday-105600_S4090_310,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-110400_MISC_529,MATRIX PT RICH TERR  via GULF AV,1,S400089
S40,CA_Q8-Sunday,CA_Q8-Sunday-065000_S4090_306,ST GEORGE FERRY via RICH TR,0,S400084
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-039000_MISC_403,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-042000_MISC_418,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-045000_MISC_423,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-048000_MISC_428,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-051000_MISC_405,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-054000_MISC_435,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-057000_SIM3_301,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-060000_SIM3_302,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-063000_SIM3_303,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-066000_MISC_502,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-069000_MISC_414,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-072000_MISC_415,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-075000_MISC_523,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-078000_MISC_433,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-081000_SIM3_301,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-084000_SIM3_315,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-087000_MISC_445,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-090000_SIM3_316,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-093000_SIM3_302,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-096000_SIM3_303,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-102000_MISC_460,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-108000_MISC_566,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-114000_SIM3_315,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-120000_MISC_538,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-126000_SIM3_316,MIDTOWN via CHURCH ST via 6 AV,0,SIM3C0037
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-047500_MISC_403,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-050500_MISC_418,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-053500_MISC_423,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-056500_MISC_428,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-059500_MISC_405,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-062500_MISC_435,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-065500_SIM3_301,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-068500_SIM3_302,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-071500_SIM3_303,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-074500_MISC_502,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-078000_MISC_414,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-081500_MISC_415,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-084500_MISC_523,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-087500_MISC_433,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-090500_SIM3_301,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-093500_SIM3_315,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-096500_MISC_445,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-099500_SIM3_316,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-102500_SIM3_302,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-105500_SIM3_303,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-111000_MISC_460,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-134000_SIM3_316,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-116500_MISC_566,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-122000_SIM3_315,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
SIM3C,CA_Q8-Sunday,CA_Q8-Sunday-128000_MISC_538,PORT RCHMND via NARROWS RD N via WATCH,1,SIM3C0036
S46,CA_Q8-Sunday,CA_Q8-Sunday-001500_S4696_302,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-007500_S4696_303,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-013500_S4696_301,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-019500_S4696_302,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-025500_S4696_304,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-031500_S4696_302,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-034500_S4696_304,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-037500_S4696_303,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-040500_S4696_302,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-043500_S4696_301,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-045900_MISC_404,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-049900_MISC_402,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-051900_MISC_406,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-055900_MISC_404,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-058000_MISC_409,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-061000_MISC_443,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-064000_MISC_429,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-067000_MISC_434,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-068500_MISC_409,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-070000_MISC_503,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-071500_MISC_443,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-073000_MISC_406,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-074500_MISC_429,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-076000_MISC_410,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-077500_MISC_434,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-079000_S4696_314,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-080500_MISC_503,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-082000_MISC_443,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-083500_MISC_526,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-085000_MISC_429,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-086500_MISC_435,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-088000_MISC_434,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-089500_S4696_314,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-091000_MISC_503,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-092500_MISC_457,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-094000_MISC_526,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-095500_MISC_429,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-097000_MISC_435,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-098500_MISC_434,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-100000_MISC_502,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-101500_MISC_549,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-103000_MISC_457,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-104500_S4696_315,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-107500_S4696_314,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-109000_MISC_555,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-113000_MISC_549,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-115500_S4696_315,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-118500_S4696_314,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-121500_MISC_537,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-124500_MISC_554,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-127500_S4696_314,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-130500_MISC_541,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-133500_MISC_554,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-136500_S4696_315,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-139500_MISC_541,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-142500_MISC_554,ST GEORGE FERRY via CASTLTN,0,S460279
S46,CA_Q8-Sunday,CA_Q8-Sunday-006000_S4696_302,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-012000_S4696_303,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-018000_S4696_301,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-024000_S4696_303,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-030000_S4696_304,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-033000_S4696_303,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-036000_S4696_302,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-039000_S4696_301,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-042000_S4696_303,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-045000_MISC_402,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-048000_MISC_410,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-051000_MISC_404,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-054000_S4696_304,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-057000_MISC_406,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-060000_MISC_410,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-063000_MISC_409,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-066000_MISC_443,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-069000_MISC_429,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-072000_MISC_434,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-075000_MISC_503,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-078000_MISC_406,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-079500_MISC_429,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-081000_MISC_435,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-082500_MISC_434,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-084000_S4696_314,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-085500_MISC_503,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-087000_MISC_457,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-088500_MISC_526,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-090000_MISC_429,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-091500_MISC_435,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-093000_MISC_434,W SHORE PLZ via CASTLETON,1,S460283
S46,CA_Q8-Sunday,CA_Q8-Sunday-094500_MISC_502,W SHORE PLZ via CASTLETON,1,S460283
