route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
Q55,FP_B8-Weekday,FP_B8-Weekday-040300_B26_2,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-049800_B26_15,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-037400_Q55_304,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-121900_Q55_318,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-119400_Q55_315,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-117900_Q55_314,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-116400_Q55_316,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-044000_Q55_306,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-120900_Q55_320,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-097300_Q55_313,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-098500_B52_133,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-099700_Q55_314,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-100900_Q55_315,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-101900_Q55_318,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-102900_Q55_319,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-103900_Q55_309,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-104900_Q55_321,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-105900_Q55_317,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-106900_Q55_313,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-107900_Q55_316,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-108900_Q55_314,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-109900_B26_34,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-110900_Q55_315,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-111900_Q55_320,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-113400_Q55_319,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-114900_Q55_321,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-135500_B26_29,RICHMOND HILL JAMAICA AV via MYRTLE AV,0,Q550144
Q55,FP_B8-Weekday,FP_B8-Weekday-129900_Q55_318,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-117900_Q55_318,RICHMOND HILL JAMAICA AV via MYRTLE AV,0,Q550144
Q55,FP_B8-Weekday,FP_B8-Weekday-069000_Q55_308,RICHMOND HILL JAMAICA AV via MYRTLE AV,0,Q550144
Q55,FP_B8-Weekday,FP_B8-Weekday-060000_B54_213,RICHMOND HILL JAMAICA AV via MYRTLE AV,0,Q550144
Q55,FP_B8-Weekday,FP_B8-Weekday-132000_B26_26,RICHMOND HILL JAMAICA AV via MYRTLE AV,0,Q550144
Q55,FP_B8-Weekday,FP_B8-Weekday-048000_Q55_312,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-076500_Q55_311,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-070500_Q55_310,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-044500_B52_114,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-064500_B54_213,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-057000_Q55_312,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
Q55,FP_B8-Weekday,FP_B8-Weekday-046500_B54_213,RIDGEWOOD PALMETTO ST via MYRTLE,1,Q550145
B54,FP_B8-Weekday,FP_B8-Weekday-010000_B54_201,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-016500_B54_201,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-023000_B54_201,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-026000_B54_202,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-028800_B54_204,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-031600_B54_206,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-034400_B54_202,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-036800_B54_204,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-038000_B52_109,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-041400_B54_210,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-003500_B54_201,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-042300_B54_203,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-043100_B54_211,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-043800_B54_202,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-045000_B26_18,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-046200_B52_118,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-047400_B54_204,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-048100_B54_205,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-048900_B52_109,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-006700_B54_201,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-013200_B54_201,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-019700_B54_201,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-026200_B54_201,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-029600_B54_202,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-032600_B54_204,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-035600_B54_206,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-038500_B54_202,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-040500_B54_207,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-043500_B52_109,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-045500_B54_206,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-046500_B54_210,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-049900_B54_208,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-052900_B54_203,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-053900_B54_211,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-048500_B54_211,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-049400_B54_202,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-050200_B26_16,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-051000_B26_18,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-051700_B54_207,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-052400_B52_118,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-053800_B54_204,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-053100_Q55_314,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-059200_B54_211,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-060200_B26_20,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-054500_B54_205,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-056800_B54_206,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-057600_B54_210,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-056000_B54_208,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-062200_B54_207,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-063200_B52_118,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-065400_B26_5,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-066600_B54_208,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-054900_B26_20,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-057900_B52_118,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-059100_B54_209,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-060300_B26_5,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-061500_B54_208,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-062700_B54_204,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-063900_B54_203,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-065100_B54_211,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-066300_B26_20,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-067800_B54_204,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-069000_B54_203,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-070200_B54_211,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-071400_B26_20,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-072600_Q55_306,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-073800_B52_103,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-075000_B54_209,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-076200_B26_5,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-077400_B52_104,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-078600_B52_111,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-068700_B52_103,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-071100_B26_5,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-072300_B52_104,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-067500_Q55_306,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-069900_B54_209,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-097000_B54_217,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-074700_B54_215,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-096200_B54_212,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-073500_B52_111,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-075700_B52_115,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-076700_B52_105,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-078700_Q55_310,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-080700_B54_209,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-081700_B26_23,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-077700_B54_214,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-079700_B26_19,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-095400_B54_222,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-082700_B52_123,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-084700_B52_111,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-085700_B20_5,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-088500_B52_105,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-083700_Q55_316,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-094700_B54_220,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-090100_B52_131,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-091700_B26_19,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-093300_B54_216,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-098600_B54_214,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-099400_B54_224,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-100200_B54_223,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-101000_B54_225,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-101800_B54_215,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-081000_B52_115,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-083400_B54_214,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-079800_B54_215,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-082200_B52_105,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-085600_B26_19,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-087600_B26_23,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-089600_Q55_316,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-092500_B52_115,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-095800_B52_131,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-084600_Q55_310,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-090600_B52_111,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-091600_B20_5,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-093400_B54_218,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-096600_B54_213,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-097400_B26_19,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-098200_B54_219,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-099000_B54_216,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-099800_B54_221,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-101400_B54_222,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-102200_B54_212,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-103000_B54_217,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-104600_B54_214,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-105400_B54_224,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-107000_B54_225,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-108600_B54_213,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-109400_B54_218,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-110200_B54_219,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-111800_B54_221,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-112600_B54_220,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-113400_B54_222,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-114200_B54_212,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-102600_B54_213,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-103400_B54_218,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-104200_B54_219,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-105800_B54_221,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-106600_B54_220,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-107500_B54_222,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-109300_B54_217,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-110200_B54_214,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-111100_B54_224,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-112000_B54_223,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-113800_B54_215,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-115600_B54_219,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-121500_B54_224,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-123000_B54_220,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-126000_B26_27,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-127500_B54_223,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-129500_B26_30,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-133500_B54_220,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-131500_B54_219,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-135500_B26_33,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-137500_B54_223,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-140000_B54_219,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-143000_B26_33,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-146000_B54_223,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-150500_B26_33,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-112900_B54_225,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-115800_B54_214,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-116600_B54_224,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-117400_B54_223,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-118200_B54_225,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-119000_B54_215,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-119800_B54_218,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-120800_B54_219,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-123800_B54_222,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-125000_B54_217,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-126500_B54_224,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-128000_B54_220,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-129500_B54_218,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-131000_B26_27,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-132500_B54_223,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-135500_B54_219,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-137500_B54_220,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-139500_B26_33,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-141500_B54_223,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-146500_B26_33,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-149500_B54_223,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-153700_B26_33,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-143500_B54_219,RIDGEWOOD TERM via MYRTLE,0,B540062
B54,FP_B8-Weekday,FP_B8-Weekday-094000_B54_221,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-056900_B54_207,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-087700_B54_218,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-092500_B54_219,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-090900_B54_213,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
B54,FP_B8-Weekday,FP_B8-Weekday-051900_B54_210,DNTWN BKLYN JAY ST via MYRTLE,1,B540070
