route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
B61,JG_C9-Weekday,JG_C9-Weekday-133000_B61_23,DOWNTOWN BKLYN FULTON MALL via RED HOOK,0,B610121
B61,JG_C9-Weekday,JG_C9-Weekday-136000_B61_24,DOWNTOWN BKLYN FULTON MALL via RED HOOK,0,B610121
B61,JG_C9-Weekday,JG_C9-Weekday-115400_B61_15,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-139000_B61_26,DOWNTOWN BKLYN FULTON MALL via RED HOOK,0,B610121
B61,JG_C9-Weekday,JG_C9-Weekday-114300_B61_26,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-113200_B61_18,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-112100_B61_25,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-111100_B61_10,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-110100_B61_21,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-109100_B61_16,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-108100_B61_19,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-107100_B61_20,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-106100_B61_14,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-105100_B61_24,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-104100_B61_17,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-103100_B61_22,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-102100_B61_15,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-101100_B61_23,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-100100_B61_18,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-099100_B61_8,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-098100_B61_7,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-097100_B61_26,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-096100_B61_16,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-095100_B61_19,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-094100_B61_20,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-093100_B61_25,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-092100_B61_24,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-090900_B61_21,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-002000_B61_1,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-006000_B61_2,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-010000_B61_1,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-014000_B61_2,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-018000_B61_1,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-022000_B61_2,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-026000_B61_3,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-029000_B61_5,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-031500_B61_4,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-033500_B61_6,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-035500_B61_1,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-037500_B61_2,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-039000_B61_5,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-040000_B61_7,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-041000_B61_4,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-042000_B61_3,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-042800_B61_9,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-043500_B61_6,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-044300_B61_11,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-045000_B61_8,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-045800_B61_12,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-046600_B61_14,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-047400_B61_10,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-048300_B61_16,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-049300_B61_17,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-050300_B61_13,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-089700_B61_22,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-051300_B61_18,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-052500_B61_15,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-053700_B61_19,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-088500_B61_15,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-054900_B61_3,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-056100_B61_20,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-057300_B61_11,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-058500_B61_12,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-059700_B61_14,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-060900_B61_16,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-062100_B61_7,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-063300_B61_18,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-064500_B61_9,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-065700_B61_8,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-066900_B61_17,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-068100_B61_20,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-069300_B61_13,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-070500_B61_6,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-071700_B61_10,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-072900_B61_5,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-074100_B61_4,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-075300_B61_11,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-076500_B61_9,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-077700_B61_8,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-078900_B61_21,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-080100_B61_14,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-081300_B61_13,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-082500_B61_6,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-083700_B61_12,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-084900_B61_5,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-086100_B61_4,PARK SLOPE 20 ST via RED HOOK,1,B610122
B61,JG_C9-Weekday,JG_C9-Weekday-087300_B61_23,PARK SLOPE 20 ST via RED HOOK,1,B610122
B8,JG_C9-Weekday,JG_C9-Weekday-006000_B8_2,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-012000_B8_1,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-018000_B8_2,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-102700_B8_41,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-024000_B8_4,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-028500_B8_8,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-031000_B8_3,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-033000_B8_5,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-035000_B8_12,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-036800_B8_6,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-120100_B8_52,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-038600_B8_7,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-039900_B8_23,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-041100_B8_1,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-042700_B8_30,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-044600_B8_9,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-046700_B8_11,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-048900_B8_15,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-049900_B8_4,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-050800_B8_20,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-051800_B8_5,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-052900_B8_10,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-103800_B8_25,V A HOSP,1,B80138
B8,JG_C9-Weekday,JG_C9-Weekday-054100_B8_27,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-055300_B8_31,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-056500_B8_14,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-057700_B8_11,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-058900_B8_25,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-060100_B8_22,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-061300_B8_18,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-062500_B8_10,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-063700_B8_30,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-064900_B8_5,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-066100_B8_14,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-067300_B8_21,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-068500_B8_28,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-069700_B8_22,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-070800_B8_4,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-071800_B8_13,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-072800_B8_30,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-073800_B8_15,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-074800_B8_23,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-075800_B8_16,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-076800_B8_24,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-077800_B8_37,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-078800_B8_11,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-079800_B8_9,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-080800_B8_35,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-081800_B8_12,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-082800_B8_18,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-084600_B8_38,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-086200_B8_34,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-087800_B8_26,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-089500_B8_17,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-091200_B8_41,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-092100_B8_44,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-093900_B8_19,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-095700_B8_30,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-097700_B8_23,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-098700_B8_46,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-099700_B8_47,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-100800_B8_28,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-102000_B8_49,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-103200_B8_29,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-104400_B8_51,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-105600_B8_37,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-106800_B8_32,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-108000_B8_40,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-109200_B8_52,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-110400_B8_33,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-111700_B8_39,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-113200_B8_50,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-114800_B8_38,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-133400_B8_45,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-116400_B8_43,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-105000_B8_42,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-118000_B8_41,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-119600_B8_42,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-121200_B8_35,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-122800_B8_48,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-124400_B8_36,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-126000_B8_46,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-127600_B8_49,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-106200_B8_31,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-129200_B8_51,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-130800_B8_44,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-132800_B8_47,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-134800_B8_43,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-121700_B8_37,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-136800_B8_52,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-138800_B8_48,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-140800_B8_45,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-142800_B8_46,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-144900_B8_51,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-147400_B8_49,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-152500_B8_50,BROWNSVILLE ROCKAWAY AV,0,B80134
B8,JG_C9-Weekday,JG_C9-Weekday-098700_B8_25,BROWNSVILLE ROCKAWAY AV,0,B80137
B8,JG_C9-Weekday,JG_C9-Weekday-100500_B8_42,BROWNSVILLE ROCKAWAY AV,0,B80137
B8,JG_C9-Weekday,JG_C9-Weekday-103300_B8_34,BROWNSVILLE ROCKAWAY AV,0,B80137
B8,JG_C9-Weekday,JG_C9-Weekday-105300_B8_44,BROWNSVILLE ROCKAWAY AV,0,B80137
B8,JG_C9-Weekday,JG_C9-Weekday-107300_B8_24,BROWNSVILLE ROCKAWAY AV,0,B80137
B8,JG_C9-Weekday,JG_C9-Weekday-109600_B8_34,BROWNSVILLE ROCKAWAY AV,0,B80137
B8,JG_C9-Weekday,JG_C9-Weekday-110600_B8_36,BROWNSVILLE ROCKAWAY AV,0,B80137
B8,JG_C9-Weekday,JG_C9-Weekday-111700_B8_44,BROWNSVILLE ROCKAWAY AV,0,B80137
B8,JG_C9-Weekday,JG_C9-Weekday-113000_B8_47,BROWNSVILLE ROCKAWAY AV,0,B80137
B8,JG_C9-Weekday,JG_C9-Weekday-115400_B8_34,BROWNSVILLE ROCKAWAY AV,0,B80137
B8,JG_C9-Weekday,JG_C9-Weekday-117800_B8_37,BROWNSVILLE ROCKAWAY AV,0,B80137
B8,JG_C9-Weekday,JG_C9-Weekday-120700_B8_40,BROWNSVILLE ROCKAWAY AV,0,B80137
B8,JG_C9-Weekday,JG_C9-Weekday-123700_B8_39,BROWNSVILLE ROCKAWAY AV,0,B80137
B8,JG_C9-Weekday,JG_C9-Weekday-126400_B8_40,BROWNSVILLE ROCKAWAY AV,0,B80137
B8,JG_C9-Weekday,JG_C9-Weekday-128900_B8_39,BROWNSVILLE ROCKAWAY AV,0,B80137
B8,JG_C9-Weekday-BM,JG_C9-Weekday-BM-142400_B8_1,BROWNSVILLE ROCKAWAY AV,0,B80136
B8,JG_C9-Weekday,JG_C9-Weekday-034700_B8_10,BROWNSVILLE ROCKAWAY AV,0,B80136
B8,JG_C9-Weekday,JG_C9-Weekday-036600_B8_14,BROWNSVILLE ROCKAWAY AV,0,B80136
B8,JG_C9-Weekday,JG_C9-Weekday-038400_B8_19,BROWNSVILLE ROCKAWAY AV,0,B80136
B8,JG_C9-Weekday,JG_C9-Weekday-040000_B8_22,BROWNSVILLE ROCKAWAY AV,0,B80136
B8,JG_C9-Weekday,JG_C9-Weekday-041200_B8_26,BROWNSVILLE ROCKAWAY AV,0,B80136
B8,JG_C9-Weekday,JG_C9-Weekday-042600_B8_2,BROWNSVILLE ROCKAWAY AV,0,B80136
B8,JG_C9-Weekday,JG_C9-Weekday-044300_B8_8,BROWNSVILLE ROCKAWAY AV,0,B80136
B8,JG_C9-Weekday,JG_C9-Weekday-046400_B8_13,BROWNSVILLE ROCKAWAY AV,0,B80136
B8,JG_C9-Weekday,JG_C9-Weekday-048800_B8_16,BROWNSVILLE ROCKAWAY AV,0,B80136
B8,JG_C9-Weekday,JG_C9-Weekday-107400_B8_48,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-146800_B8_48,V A HOSP,1,B80138
B8,JG_C9-Weekday,JG_C9-Weekday-123400_B8_50,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-108600_B8_45,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-109800_B8_46,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-135400_B8_46,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-125400_B8_38,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-084600_B8_39,BROWNSVILLE ROCKAWAY AV,0,B80136
B8,JG_C9-Weekday,JG_C9-Weekday-086300_B8_25,BROWNSVILLE ROCKAWAY AV,0,B80136
B8,JG_C9-Weekday,JG_C9-Weekday-087900_B8_42,BROWNSVILLE ROCKAWAY AV,0,B80136
B8,JG_C9-Weekday,JG_C9-Weekday-089600_B8_36,BROWNSVILLE ROCKAWAY AV,0,B80136
B8,JG_C9-Weekday,JG_C9-Weekday-091300_B8_22,BROWNSVILLE ROCKAWAY AV,0,B80136
B8,JG_C9-Weekday,JG_C9-Weekday-093900_B8_15,BROWNSVILLE ROCKAWAY AV,0,B80136
B8,JG_C9-Weekday,JG_C9-Weekday-095700_B8_31,BROWNSVILLE ROCKAWAY AV,0,B80136
B8,JG_C9-Weekday,JG_C9-Weekday-097600_B8_45,BROWNSVILLE ROCKAWAY AV,0,B80136
B8,JG_C9-Weekday,JG_C9-Weekday-111100_B8_35,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-137400_B8_51,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-112600_B8_49,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-127400_B8_41,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-139400_B8_44,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-005800_B8_1,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-011800_B8_2,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-017800_B8_1,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-114100_B8_36,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-023800_B8_3,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-026000_B8_5,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-028100_B8_6,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-029600_B8_7,BAY RIDGE 95 ST STA,1,B80135
B8,JG_C9-Weekday,JG_C9-Weekday-031100_B8_4,BAY RIDGE 95 ST STA,1,B80135
