route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
S48,CA_B8-Weekday,CA_B8-Weekday-056000_MISC_455,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-066000_S4898_302,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-070000_MISC_419,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-031000_MISC_424,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-039000_MISC_430,ARLINGTON HOLLAND AV via FOREST,1,S480060
S98,CA_B8-Weekday,CA_B8-Weekday-041400_S4898_305,LTD ST GEORGE via FOREST,0,S980029
S98,CA_B8-Weekday,CA_B8-Weekday-036200_MISC_415,LTD ST GEORGE via FOREST,0,S980029
S48,CA_B8-Weekday,CA_B8-Weekday-040500_MISC_415,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-037600_S4898_301,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-042000_S4898_301,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-054000_MISC_436,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-060000_MISC_436,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-064300_MISC_439,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-075000_MISC_411,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-079600_MISC_442,ST GEORGE FERRY via FOREST,0,S480057
S98,CA_B8-Weekday,CA_B8-Weekday-043800_MISC_418,LTD ST GEORGE via FOREST,0,S980029
S48,CA_B8-Weekday,CA_B8-Weekday-048000_S4898_307,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-051900_S4898_305,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-057000_S4898_306,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-061600_MISC_410,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-070500_MISC_439,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-073600_MISC_410,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-078000_MISC_416,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-082000_S4898_311,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-086400_MISC_463,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-045000_MISC_424,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-049200_S4898_303,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-054000_S4898_304,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-057000_S4898_308,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-040400_MISC_424,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-046700_S4898_305,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-050900_S4898_306,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-055500_MISC_424,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-059200_S4898_302,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-064500_MISC_419,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-068800_MISC_411,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-051000_MISC_430,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-052900_S4898_307,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-058500_S4898_307,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-062800_MISC_434,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-069000_MISC_434,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-071200_S4898_302,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-061500_MISC_455,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-065800_MISC_436,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-074800_MISC_434,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-063000_S4898_308,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-067300_MISC_442,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-072000_MISC_436,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-076000_MISC_439,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-073500_MISC_442,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-077200_MISC_436,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-090000_MISC_500,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-095200_S4898_311,ST GEORGE FERRY via FOREST,0,S480057
S98,CA_B8-Weekday,CA_B8-Weekday-099000_S4898_303,LTD MARINERS HBR via FOREST,1,S980032
S48,CA_B8-Weekday,CA_B8-Weekday-076500_S4898_302,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-080800_S5181_306,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-092400_S4898_306,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-096400_MISC_500,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-084400_MISC_481,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-088800_S4898_311,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-080000_S4898_306,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-085600_S4898_306,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-091200_MISC_481,ARLINGTON HOLLAND AV via FOREST,1,S480060
S98,CA_B8-Weekday,CA_B8-Weekday-101300_MISC_480,LTD MARINERS HBR via FOREST,1,S980032
S48,CA_B8-Weekday,CA_B8-Weekday-104200_S4898_303,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-112800_MISC_460,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-117000_MISC_480,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-121300_MISC_511,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-081000_S4898_310,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-086600_S4898_310,ST GEORGE FERRY via FOREST,0,S480057
S98,CA_B8-Weekday,CA_B8-Weekday-106500_S4898_310,LTD MARINERS HBR via FOREST,1,S980032
S48,CA_B8-Weekday,CA_B8-Weekday-084000_X1011_314,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-088600_S4898_307,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-093600_S4898_310,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-098800_S4898_306,ST GEORGE FERRY via FOREST,0,S480057
S98,CA_B8-Weekday,CA_B8-Weekday-105000_S4898_305,LTD MARINERS HBR via FOREST,1,S980032
S48,CA_B8-Weekday,CA_B8-Weekday-083200_MISC_416,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-087600_MISC_493,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-092800_MISC_463,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-102200_MISC_465,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-111400_S4898_304,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-115500_S4898_308,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-119300_S4898_310,RICHMOND AV,1,S480061
S48,CA_B8-Weekday,CA_B8-Weekday-127000_MISC_511,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-085200_S4898_309,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-091600_S4898_309,ST GEORGE FERRY via FOREST,0,S480057
S98,CA_B8-Weekday,CA_B8-Weekday-096000_S4898_307,LTD MARINERS HBR via FOREST,1,S980032
S98,CA_B8-Weekday,CA_B8-Weekday-108100_MISC_465,LTD RICHMOND AV via FOREST,1,S980033
S48,CA_B8-Weekday,CA_B8-Weekday-082000_MISC_487,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-090600_X1011_314,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-094800_MISC_487,ARLINGTON HOLLAND AV via FOREST,1,S480060
S98,CA_B8-Weekday,CA_B8-Weekday-103000_MISC_500,LTD MARINERS HBR via FOREST,1,S980032
S98,CA_B8-Weekday,CA_B8-Weekday-109500_MISC_525,LTD MARINERS HBR via FOREST,1,S980032
S48,CA_B8-Weekday,CA_B8-Weekday-096300_MISC_465,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-100000_S4898_310,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-105400_S4898_313,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-109500_S4898_305,ST GEORGE FERRY via FOREST,0,S480057
S98,CA_B8-Weekday,CA_B8-Weekday-114000_S4898_309,LTD MARINERS HBR via FOREST,1,S980032
S48,CA_B8-Weekday,CA_B8-Weekday-099300_MISC_463,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-103200_MISC_515,ST GEORGE FERRY via FOREST,0,S480057
S98,CA_B8-Weekday,CA_B8-Weekday-108000_S4898_311,LTD MARINERS HBR via FOREST,1,S980032
S48,CA_B8-Weekday,CA_B8-Weekday-106200_S4898_304,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-108300_S4898_309,ST GEORGE FERRY via FOREST,0,S480057
S98,CA_B8-Weekday,CA_B8-Weekday-112500_MISC_480,LTD MARINERS HBR via FOREST,1,S980032
S98,CA_B8-Weekday,CA_B8-Weekday-105100_S4898_306,LTD RICHMOND AV via FOREST,1,S980033
S98,CA_B8-Weekday,CA_B8-Weekday-111000_S4898_303,LTD MARINERS HBR via FOREST,1,S980032
S98,CA_B8-Weekday,CA_B8-Weekday-117000_MISC_515,LTD MARINERS HBR via FOREST,1,S980032
S48,CA_B8-Weekday,CA_B8-Weekday-111000_S4898_313,ST GEORGE FERRY via FOREST,0,S480057
S98,CA_B8-Weekday,CA_B8-Weekday-115500_S4898_305,LTD MARINERS HBR via FOREST,1,S980032
S48,CA_B8-Weekday,CA_B8-Weekday-106900_MISC_457,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-114300_MISC_457,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-118500_S4898_309,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-108400_MISC_483,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-112500_S4898_311,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-117300_S4898_313,RICHMOND AV,1,S480061
S48,CA_B8-Weekday,CA_B8-Weekday-115800_MISC_483,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-121000_MISC_483,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-109800_MISC_515,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-114000_MISC_525,ST GEORGE FERRY via FOREST,0,S480057
S98,CA_B8-Weekday,CA_B8-Weekday-119000_S4898_311,LTD MARINERS HBR via FOREST,1,S980032
S48,CA_B8-Weekday,CA_B8-Weekday-123300_S4898_313,RICHMOND AV,1,S480061
S48,CA_B8-Weekday,CA_B8-Weekday-132000_S4898_310,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-135000_MISC_522,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-140000_MISC_522,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-144000_MISC_522,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-126300_S4898_310,ARLINGTON HOLLAND AV via FOREST,1,S480060
S98,CA_B8-Weekday,CA_B8-Weekday-132000_MISC_519,LTD MARINERS HBR via FOREST,1,S980032
S98,CA_B8-Weekday,CA_B8-Weekday-123000_MISC_480,LTD MARINERS HBR via FOREST,1,S980032
S48,CA_B8-Weekday,CA_B8-Weekday-130000_MISC_522,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-132300_MISC_511,RICHMOND AV,1,S480061
S48,CA_B8-Weekday,CA_B8-Weekday-137000_MISC_519,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-141000_MISC_519,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-129300_S4898_311,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-134000_S4898_313,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-138000_S4898_313,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-143000_S4898_313,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-147000_S4898_313,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-067500_MISC_410,ARLINGTON HOLLAND AV via FOREST,1,S480060
S98,CA_B8-Weekday,CA_B8-Weekday-045000_MISC_415,LTD ST GEORGE via FOREST,0,S980029
S98,CA_B8-Weekday,CA_B8-Weekday-036900_S4696_302,LTD ST GEORGE via FOREST,0,S980029
S98,CA_B8-Weekday,CA_B8-Weekday-041900_S4898_306,LTD ST GEORGE via FOREST,0,S980029
S48,CA_B8-Weekday,CA_B8-Weekday-103400_S4898_308,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-045700_MISC_430,ST GEORGE FERRY via FOREST,0,S480058
S48,CA_B8-Weekday,CA_B8-Weekday-124000_S4898_311,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-049500_MISC_418,ARLINGTON HOLLAND AV via FOREST,1,S480060
S98,CA_B8-Weekday,CA_B8-Weekday-106600_MISC_460,LTD RICHMOND AV via FOREST,1,S980033
S48,CA_B8-Weekday,CA_B8-Weekday-087600_MISC_487,ST GEORGE FERRY via FOREST,0,S480057
S98,CA_B8-Weekday,CA_B8-Weekday-101000_S4898_304,LTD MARINERS HBR via FOREST,1,S980032
S48,CA_B8-Weekday,CA_B8-Weekday-101400_MISC_493,RICHMOND AV,1,S480061
S48,CA_B8-Weekday,CA_B8-Weekday-039900_MISC_452,ST GEORGE FERRY via FOREST,0,S480057
S98,CA_B8-Weekday,CA_B8-Weekday-043100_S4898_307,LTD ST GEORGE via FOREST,0,S980029
S98,CA_B8-Weekday,CA_B8-Weekday-038300_S4898_302,LTD ST GEORGE via FOREST,0,S980029
S48,CA_B8-Weekday,CA_B8-Weekday-079000_MISC_481,ARLINGTON HOLLAND AV via FOREST,1,S480060
S98,CA_B8-Weekday,CA_B8-Weekday-097500_S4898_309,LTD MARINERS HBR via FOREST,1,S980032
S48,CA_B8-Weekday,CA_B8-Weekday-097800_MISC_515,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-078400_S4898_309,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-072400_MISC_416,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-094000_MISC_493,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-097600_S4898_308,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-107200_MISC_480,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-045700_MISC_455,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-048500_S4898_304,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-083000_MISC_465,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-101200_S4898_307,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-058000_MISC_419,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-047100_S4898_301,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-014000_MISC_402,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-020000_MISC_401,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-018000_MISC_402,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-024000_MISC_401,ARLINGTON HOLLAND AV via FOREST,1,S480060
S98,CA_B8-Weekday,CA_B8-Weekday-046400_S4898_302,LTD ST GEORGE via FOREST,0,S980029
S98,CA_B8-Weekday,CA_B8-Weekday-111100_S4898_308,LTD MARINERS HBR via FOREST,1,S980032
S48,CA_B8-Weekday,CA_B8-Weekday-027000_MISC_402,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-005000_MISC_402,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-017000_S4898_301,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-009000_MISC_402,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-011000_MISC_401,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-015000_MISC_401,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-021000_S4898_301,ARLINGTON HOLLAND AV via FOREST,1,S480060
S48,CA_B8-Weekday,CA_B8-Weekday-023000_MISC_402,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-002000_MISC_401,ST GEORGE FERRY via FOREST,0,S480057
S98,CA_B8-Weekday,CA_B8-Weekday-103100_MISC_525,LTD RICHMOND AV via FOREST,1,S980033
S98,CA_B8-Weekday,CA_B8-Weekday-129000_S4898_312,LTD MARINERS HBR via FOREST,1,S980032
S98,CA_B8-Weekday,CA_B8-Weekday-121000_S4898_312,LTD MARINERS HBR via FOREST,1,S980032
S98,CA_B8-Weekday,CA_B8-Weekday-126000_MISC_483,LTD MARINERS HBR via FOREST,1,S980032
S48,CA_B8-Weekday,CA_B8-Weekday-105200_MISC_463,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-034000_MISC_430,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-060400_S4898_304,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-089600_MISC_465,ST GEORGE FERRY via FOREST,0,S480057
S48,CA_B8-Weekday,CA_B8-Weekday-138100_MISC_511,RICHMOND AV,1,S480061
S48,CA_B8-Weekday,CA_B8-Weekday-055000_MISC_418,ST GEORGE FERRY via FOREST,0,S480057
X21,CA_B8-Weekday,CA_B8-Weekday-033000_X21_301,SUPER EXPRESS 42ST 1AV via NEW JERSEY,0,X210011
X21,CA_B8-Weekday,CA_B8-Weekday-036000_MISC_431,SUPER EXPRESS 42ST 1AV via NEW JERSEY,0,X210011
X21,CA_B8-Weekday,CA_B8-Weekday-037500_X21_302,SUPER EXPRESS 42ST 1AV via NEW JERSEY,0,X210011
X21,CA_B8-Weekday,CA_B8-Weekday-040500_MISC_447,SUPER EXPRESS 42ST 1AV via NEW JERSEY,0,X210011
X21,CA_B8-Weekday,CA_B8-Weekday-043500_X21_305,SUPER EXPRESS 42ST 1AV via NEW JERSEY,0,X210011
X21,CA_B8-Weekday,CA_B8-Weekday-096000_X21_301,SUPER EXPRESS ELTINGVILLE via NEW JERSEY,1,X210013
X21,CA_B8-Weekday,CA_B8-Weekday-099000_X21_304,SUPER EXPRESS ELTINGVILLE via NEW JERSEY,1,X210013
X21,CA_B8-Weekday,CA_B8-Weekday-103000_X21_302,SUPER EXPRESS ELTINGVILLE via NEW JERSEY,1,X210013
X21,CA_B8-Weekday,CA_B8-Weekday-105000_X21_303,SUPER EXPRESS ELTINGVILLE via NEW JERSEY,1,X210013
X21,CA_B8-Weekday,CA_B8-Weekday-108000_X21_305,SUPER EXPRESS ELTINGVILLE via NEW JERSEY,1,X210013
X21,CA_B8-Weekday,CA_B8-Weekday-042000_X21_304,SUPER EXPRESS 42ST 1AV via NEW JERSEY,0,X210011
X21,CA_B8-Weekday,CA_B8-Weekday-039000_X21_303,SUPER EXPRESS 42ST 1AV via NEW JERSEY,0,X210011
X21,CA_B8-Weekday,CA_B8-Weekday-045000_X21_306,SUPER EXPRESS 42ST 1AV via NEW JERSEY,0,X210011
X21,CA_B8-Weekday,CA_B8-Weekday-101000_X21_306,SUPER EXPRESS ELTINGVILLE via NEW JERSEY,1,X210013
S54,CA_B8-Weekday,CA_B8-Weekday-035500_S54_302,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-037500_S54_301,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-039000_S54_304,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-040500_S54_303,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-041700_S54_306,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-042900_MISC_457,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-045500_MISC_454,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-048000_S54_307,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-051000_S54_308,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-054000_S54_306,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-057000_MISC_417,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-060000_S54_303,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-063000_S54_308,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-066000_S54_301,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-069000_MISC_417,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-072000_S54_303,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-075000_S54_309,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-078000_S54_304,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-081000_S54_302,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-084000_S54_305,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-087000_S54_310,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-094500_S54_307,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-092500_S54_304,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-096500_S54_311,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-100500_S54_308,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-103500_S54_309,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-106500_S54_306,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-110000_S54_307,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-113500_S54_308,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-116500_S54_309,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-119500_S54_310,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-122500_S54_311,W NW BRGHTN RICHMOND TERR,0,S540084
S54,CA_B8-Weekday,CA_B8-Weekday-125500_MISC_504,W NW BRGHTN RICHMOND TERR,0,S540084
