route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,peak_offpeak
3,7688,9288300,Grand Central,6523,1,,5,1,0
3,7688,9288301,New Haven,6524,0,,16,1,0
3,7688,9288302,Grand Central,6525,1,,5,1,0
3,7688,9288303,New Haven,6526,0,,16,1,0
3,7688,9288304,Grand Central,6527,1,,5,1,0
3,7688,9288305,New Haven,6528,0,,16,1,0
3,7688,9288306,Grand Central,6529,1,,5,1,0
3,7688,9288307,New Haven,6530,0,,16,1,0
3,7688,9288308,Grand Central,6531,1,,5,1,0
3,7688,9288309,New Haven,6532,0,,16,1,0
3,7688,9288310,Grand Central,6533,1,,5,1,0
3,7688,9288311,New Haven,6534,0,,16,1,0
3,7688,9288312,Grand Central,6535,1,,5,1,0
3,7688,9288313,New Haven,6536,0,,16,1,0
3,7688,9288314,Grand Central,6537,1,,5,1,0
3,7688,9288315,New Haven,6538,0,,16,1,0
3,7688,9288316,Grand Central,6539,1,,5,1,0
3,7688,9288317,New Haven,6540,0,,16,1,0
3,7688,9288318,Grand Central,6541,1,,5,1,0
3,7688,9288319,New Haven,6542,0,,16,1,0
3,7688,9288320,Grand Central,6543,1,,5,1,0
3,7688,9288321,New Haven,6544,0,,16,1,0
3,7688,9288322,Grand Central,6545,1,,5,1,0
3,7688,9288323,New Haven,6546,0,,16,1,0
3,7688,9288324,Grand Central,6547,1,,5,1,0
3,7688,9288325,New Haven,6548,0,,16,1,0
3,7688,9288326,Grand Central,6549,1,,5,1,0
3,7688,9288327,New Haven,6550,0,,16,1,0
3,7688,9288328,Grand Central,6551,1,,5,1,0
3,7688,9288329,New Haven,6552,0,,16,1,0
3,7688,9288330,Grand Central,6553,1,,5,1,0
3,7688,9288331,New Haven,6554,0,,16,1,0
3,7688,9288332,Grand Central,6555,1,,5,1,0
3,7688,9288333,New Haven,6556,0,,16,1,0
3,7688,9288334,Grand Central,6557,1,,5,1,0
3,7688,9288335,New Haven,6558,0,,16,1,0
3,7688,9288336,New Haven,6560,0,,16,1,0
3,7688,9288337,Grand Central,6561,1,,5,1,0
3,7688,9288338,New Haven,6562,0,,16,1,0
3,7688,9288339,New Haven,6564,0,,16,1,0
3,7688,9288340,Grand Central,6565,1,,5,1,0
3,7688,9288341,New Haven,6566,0,,16,1,0
3,7688,9288342,New Haven,6568,0,,16,1,0
3,7688,9288343,Grand Central,6569,1,,5,1,0
3,7688,9288344,New Haven,6570,0,,16,1,0
3,7688,9288345,Grand Central,6571,1,,5,1,0
3,7688,9288346,Grand Central,6573,1,,5,1,0
3,7688,9288347,New Haven,6598,0,,16,1,0
4,7688,9288349,New Canaan,6704,0,,19,1,0
4,7688,9288350,Stamford,6705,1,,8,1,0
4,7688,9288351,New Canaan,6706,0,,19,1,0
4,7688,9288352,Stamford,6709,1,,8,1,0
4,7688,9288353,New Canaan,6710,0,,19,1,0
4,7688,9288354,Stamford,6713,1,,8,1,0
4,7688,9288355,New Canaan,6714,0,,19,1,0
4,7688,9288356,Stamford,6717,1,,8,1,0
4,7688,9288357,New Canaan,6718,0,,19,1,0
4,7688,9288358,Stamford,6721,1,,8,1,0
4,7688,9288359,New Canaan,6722,0,,19,1,0
4,7688,9288360,Stamford,6725,1,,8,1,0
4,7688,9288361,New Canaan,6726,0,,19,1,0
4,7688,9288362,Stamford,6729,1,,8,1,0
4,7688,9288363,New Canaan,6730,0,,19,1,0
4,7688,9288364,Stamford,6733,1,,8,1,0
4,7688,9288365,New Canaan,6734,0,,19,1,0
4,7688,9288366,Stamford,6737,1,,8,1,0
4,7688,9288367,New Canaan,6738,0,,19,1,0
4,7688,9288368,Stamford,6741,1,,8,1,0
4,7688,9288369,New Canaan,6742,0,,19,1,0
4,7688,9288370,Stamford,6745,1,,8,1,0
4,7688,9288371,New Canaan,6746,0,,19,1,0
4,7688,9288372,Stamford,6749,1,,8,1,0
4,7688,9288373,New Canaan,6750,0,,19,1,0
4,7688,9288374,Stamford,6753,1,,8,1,0
4,7688,9288375,New Canaan,6754,0,,19,1,0
4,7688,9288376,Stamford,6757,1,,8,1,0
4,7688,9288377,New Canaan,6758,0,,19,1,0
4,7688,9288378,Stamford,6761,1,,8,1,0
4,7688,9288379,New Canaan,6762,0,,19,1,0
4,7688,9288380,Stamford,6765,1,,8,1,0
4,7688,9288381,New Canaan,6766,0,,19,1,0
4,7688,9288382,Stamford,6769,1,,8,1,0
4,7688,9288383,New Canaan,6770,0,,19,1,0
4,7688,9288384,Stamford,6771,1,,8,1,0
4,7688,9288385,New Canaan,6798,0,,19,1,0
5,7688,9288387,Danbury,6810,0,,21,1,0
5,7688,9288388,South Norwalk,6813,1,,10,1,0
5,7688,9288389,Danbury,6822,0,,21,1,0
5,7688,9288390,South Norwalk,6825,1,,10,1,0
5,7688,9288391,Danbury,6834,0,,21,1,0
5,7688,9288392,South Norwalk,6837,1,,10,1,0
5,7688,9288393,Danbury,6846,0,,21,1,0
5,7688,9288394,South Norwalk,6849,1,,10,1,0
5,7688,9288395,South Norwalk,6861,1,,10,1,0
5,7688,9288396,Danbury,6862,0,,21,1,0
5,7688,9288397,Danbury,6870,0,,21,1,0
5,7688,9288398,South Norwalk,6873,1,,10,1,0
6,7688,9288400,Waterbury,6906,0,,22,1,0
6,7688,9288401,Bridgeport,6913,1,,11,1,0
6,7688,9288402,Waterbury,6918,0,,22,1,0
6,7688,9288403,Bridgeport,6925,1,,11,1,0
6,7688,9288404,Waterbury,6930,0,,22,1,0
6,7688,9288405,Bridgeport,6937,1,,11,1,0
6,7688,9288406,Waterbury,6942,0,,22,1,0
6,7688,9288407,Bridgeport,6949,1,,11,1,0
6,7688,9288408,Waterbury,6954,0,,22,1,0
6,7688,9288409,Bridgeport,6961,1,,11,1,0
6,7688,9288410,Waterbury,6966,0,,22,1,0
6,7688,9288411,Bridgeport,6971,1,,11,1,0
1,7688,9288413,Grand Central,8700,1,,1,1,0
1,7688,9288414,Croton-Harmon,8701,0,,12,1,0
1,7688,9288415,Grand Central,8702,1,,1,1,0
1,7688,9288416,Grand Central,8704,1,,1,1,0
1,7688,9288417,Croton-Harmon,8705,0,,12,1,0
1,7688,9288418,Grand Central,8706,1,,1,1,0
1,7688,9288419,Croton-Harmon,8707,0,,12,1,0
1,7688,9288420,Grand Central,8708,1,,1,1,0
1,7688,9288421,Croton-Harmon,8709,0,,12,1,0
1,7688,9288422,Grand Central,8710,1,,1,1,0
1,7688,9288423,Croton-Harmon,8711,0,,12,1,0
1,7688,9288424,Grand Central,8712,1,,1,1,0
1,7688,9288425,Croton-Harmon,8713,0,,12,1,0
1,7688,9288426,Grand Central,8714,1,,1,1,0
1,7688,9288427,Croton-Harmon,8715,0,,12,1,0
1,7688,9288428,Grand Central,8716,1,,1,1,0
1,7688,9288429,Croton-Harmon,8717,0,,12,1,0
1,7688,9288430,Grand Central,8718,1,,1,1,0
1,7688,9288431,Croton-Harmon,8719,0,,12,1,0
1,7688,9288432,Grand Central,8720,1,,1,1,0
1,7688,9288433,Croton-Harmon,8721,0,,12,1,0
1,7688,9288434,Grand Central,8722,1,,1,1,0
1,7688,9288435,Croton-Harmon,8723,0,,12,1,0
1,7688,9288436,Grand Central,8724,1,,1,1,0
1,7688,9288437,Croton-Harmon,8725,0,,12,1,0
1,7688,9288438,Grand Central,8726,1,,1,1,0
1,7688,9288439,Croton-Harmon,8727,0,,12,1,0
1,7688,9288440,Grand Central,8728,1,,1,1,0
1,7688,9288441,Croton-Harmon,8729,0,,12,1,0
1,7688,9288442,Grand Central,8730,1,,1,1,0
1,7688,9288443,Croton-Harmon,8731,0,,12,1,0
1,7688,9288444,Grand Central,8732,1,,1,1,0
1,7688,9288445,Croton-Harmon,8733,0,,12,1,0
1,7688,9288446,Grand Central,8734,1,,1,1,0
1,7688,9288447,Croton-Harmon,8735,0,,12,1,0
1,7688,9288448,Grand Central,8736,1,,1,1,0
1,7688,9288449,Croton-Harmon,8737,0,,12,1,0
1,7688,9288450,Grand Central,8738,1,,1,1,0
1,7688,9288451,Croton-Harmon,8739,0,,12,1,0
1,7688,9288452,Grand Central,8740,1,,1,1,0
1,7688,9288453,Croton-Harmon,8741,0,,12,1,0
1,7688,9288454,Grand Central,8742,1,,1,1,0
1,7688,9288455,Croton-Harmon,8743,0,,12,1,0
1,7688,9288456,Grand Central,8744,1,,1,1,0
1,7688,9288457,Croton-Harmon,8745,0,,12,1,0
1,7688,9288458,Grand Central,8746,1,,1,1,0
1,7688,9288459,Croton-Harmon,8747,0,,12,1,0
1,7688,9288460,Grand Central,8748,1,,1,1,0
1,7688,9288461,Croton-Harmon,8749,0,,12,1,0
1,7688,9288462,Grand Central,8750,1,,1,1,0
1,7688,9288463,Croton-Harmon,8751,0,,12,1,0
1,7688,9288464,Grand Central,8752,1,,1,1,0
1,7688,9288465,Croton-Harmon,8753,0,,12,1,0
1,7688,9288466,Grand Central,8754,1,,1,1,0
1,7688,9288467,Croton-Harmon,8755,0,,12,1,0
1,7688,9288468,Grand Central,8756,1,,1,1,0
1,7688,9288469,Croton-Harmon,8757,0,,12,1,0
1,7688,9288470,Grand Central,8758,1,,1,1,0
1,7688,9288471,Croton-Harmon,8759,0,,12,1,0
1,7688,9288472,Grand Central,8760,1,,1,1,0
1,7688,9288473,Croton-Harmon,8761,0,,12,1,0
1,7688,9288474,Grand Central,8762,1,,1,1,0
1,7688,9288475,Croton-Harmon,8763,0,,12,1,0
1,7688,9288476,Grand Central,8764,1,,1,1,0
1,7688,9288477,Croton-Harmon,8765,0,,12,1,0
1,7688,9288478,Grand Central,8766,1,,1,1,0
1,7688,9288479,Croton-Harmon,8767,0,,12,1,0
1,7688,9288480,Grand Central,8768,1,,1,1,0
1,7688,9288481,Croton-Harmon,8769,0,,12,1,0
1,7688,9288482,Croton-Harmon,8771,0,,12,1,0
1,7688,9288483,Grand Central,8772,1,,1,1,0
1,7688,9288484,Grand Central,8776,1,,1,1,0
1,7688,9288485,Croton-Harmon,8797,0,,12,1,0
1,7688,9288486,Grand Central,8798,1,,1,1,0
1,7688,9288487,Croton-Harmon,8799,0,,12,1,0
1,7688,9288489,Poughkeepsie,8801,0,,12,1,0
1,7688,9288490,Grand Central,8802,1,,1,1,0
1,7688,9288491,Poughkeepsie,8805,0,,12,1,0
1,7688,9288492,Poughkeepsie,8807,0,,12,1,0
1,7688,9288493,Grand Central,8808,1,,1,1,0
1,7688,9288494,Poughkeepsie,8811,0,,12,1,0
1,7688,9288495,Grand Central,8812,1,,1,1,0
1,7688,9288496,Poughkeepsie,8815,0,,12,1,0
1,7688,9288497,Grand Central,8816,1,,1,1,0
1,7688,9288498,Poughkeepsie,8819,0,,12,1,0
1,7688,9288499,Grand Central,8820,1,,1,1,0
1,7688,9288500,Grand Central,8822,1,,1,1,0
1,7688,9288501,Poughkeepsie,8823,0,,12,1,0
1,7688,9288502,Grand Central,8824,1,,1,1,0
1,7688,9288503,Grand Central,8826,1,,1,1,0
1,7688,9288504,Poughkeepsie,8827,0,,12,1,0
1,7688,9288505,Grand Central,8828,1,,1,1,0
1,7688,9288506,Poughkeepsie,8831,0,,12,1,0
1,7688,9288507,Grand Central,8832,1,,1,1,0
1,7688,9288508,Poughkeepsie,8835,0,,12,1,0
1,7688,9288509,Grand Central,8836,1,,1,1,0
1,7688,9288510,Poughkeepsie,8839,0,,12,1,0
1,7688,9288511,Grand Central,8840,1,,1,1,0
1,7688,9288512,Poughkeepsie,8841,0,,12,1,0
1,7688,9288513,Poughkeepsie,8843,0,,12,1,0
1,7688,9288514,Grand Central,8844,1,,1,1,0
1,7688,9288515,Poughkeepsie,8845,0,,12,1,0
1,7688,9288516,Grand Central,8846,1,,1,1,0
1,7688,9288517,Poughkeepsie,8847,0,,12,1,0
1,7688,9288518,Grand Central,8848,1,,1,1,0
1,7688,9288519,Poughkeepsie,8849,0,,12,1,0
1,7688,9288520,Poughkeepsie,8851,0,,12,1,0
1,7688,9288521,Grand Central,8852,1,,1,1,0
1,7688,9288522,Poughkeepsie,8855,0,,12,1,0
1,7688,9288523,Grand Central,8856,1,,1,1,0
1,7688,9288524,Poughkeepsie,8859,0,,12,1,0
1,7688,9288525,Grand Central,8860,1,,1,1,0
1,7688,9288526,Poughkeepsie,8863,0,,12,1,0
1,7688,9288527,Grand Central,8864,1,,1,1,0
1,7688,9288528,Poughkeepsie,8867,0,,12,1,0
1,7688,9288529,Grand Central,8868,1,,1,1,0
1,7688,9288530,Poughkeepsie,8871,0,,12,1,0
1,7688,9288531,Grand Central,8872,1,,1,1,0
1,7688,9288532,Croton-Harmon,8876,1,,1,1,0
1,7688,9288533,Poughkeepsie,8897,0,,12,1,0
1,7688,9288534,Croton-Harmon,8898,1,,1,1,0
2,7688,9288535,Grand Central,9308,1,,3,1,0
2,7688,9288536,Crestwood,9309,0,,14,1,0
2,7688,9288537,Grand Central,9312,1,,3,1,0
2,7688,9288538,Crestwood,9313,0,,14,1,0
2,7688,9288539,Grand Central,9316,1,,3,1,0
2,7688,9288540,Crestwood,9317,0,,14,1,0
2,7688,9288541,Grand Central,9320,1,,3,1,0
2,7688,9288542,Crestwood,9321,0,,14,1,0
2,7688,9288543,Grand Central,9324,1,,3,1,0
2,7688,9288544,Crestwood,9325,0,,14,1,0
2,7688,9288545,Grand Central,9328,1,,3,1,0
2,7688,9288546,Crestwood,9329,0,,14,1,0
2,7688,9288547,Grand Central,9332,1,,3,1,0
2,7688,9288548,Crestwood,9333,0,,14,1,0
2,7688,9288549,Grand Central,9336,1,,3,1,0
2,7688,9288550,Crestwood,9337,0,,14,1,0
2,7688,9288551,Grand Central,9340,1,,3,1,0
2,7688,9288552,Crestwood,9341,0,,14,1,0
2,7688,9288553,Grand Central,9344,1,,3,1,0
2,7688,9288554,Crestwood,9345,0,,14,1,0
2,7688,9288555,Grand Central,9348,1,,3,1,0
2,7688,9288556,Crestwood,9349,0,,14,1,0
2,7688,9288557,Grand Central,9352,1,,3,1,0
2,7688,9288558,Crestwood,9353,0,,14,1,0
2,7688,9288559,Grand Central,9356,1,,3,1,0
2,7688,9288560,Crestwood,9357,0,,14,1,0
2,7688,9288561,Grand Central,9360,1,,3,1,0
2,7688,9288562,Crestwood,9361,0,,14,1,0
2,7688,9288563,Grand Central,9364,1,,3,1,0
2,7688,9288564,Crestwood,9365,0,,14,1,0
2,7688,9288565,Grand Central,9368,1,,3,1,0
2,7688,9288566,Grand Central,9500,1,,3,1,0
2,7688,9288567,Grand Central,9502,1,,3,1,0
2,7688,9288568,Grand Central,9504,1,,3,1,0
2,7688,9288569,Grand Central,9506,1,,3,1,0
2,7688,9288570,North White Plains,9507,0,,14,1,0
2,7688,9288571,Grand Central,9510,1,,3,1,0
2,7688,9288572,North White Plains,9511,0,,14,1,0
2,7688,9288573,Grand Central,9514,1,,3,1,0
2,7688,9288574,North White Plains,9515,0,,14,1,0
2,7688,9288575,Grand Central,9518,1,,3,1,0
2,7688,9288576,North White Plains,9519,0,,14,1,0
2,7688,9288577,Grand Central,9522,1,,3,1,0
2,7688,9288578,North White Plains,9523,0,,14,1,0
2,7688,9288579,Grand Central,9526,1,,3,1,0
2,7688,9288580,North White Plains,9527,0,,14,1,0
2,7688,9288581,Grand Central,9530,1,,3,1,0
2,7688,9288582,North White Plains,9531,0,,14,1,0
2,7688,9288583,Grand Central,9534,1,,3,1,0
2,7688,9288584,North White Plains,9535,0,,14,1,0
2,7688,9288585,Grand Central,9538,1,,3,1,0
2,7688,9288586,North White Plains,9539,0,,14,1,0
2,7688,9288587,Grand Central,9542,1,,3,1,0
2,7688,9288588,North White Plains,9543,0,,14,1,0
2,7688,9288589,Grand Central,9546,1,,3,1,0
2,7688,9288590,North White Plains,9547,0,,14,1,0
2,7688,9288591,Grand Central,9550,1,,3,1,0
2,7688,9288592,North White Plains,9551,0,,14,1,0
2,7688,9288593,Grand Central,9554,1,,3,1,0
2,7688,9288594,North White Plains,9555,0,,14,1,0
2,7688,9288595,Grand Central,9558,1,,3,1,0
2,7688,9288596,North White Plains,9559,0,,14,1,0
2,7688,9288597,Grand Central,9562,1,,3,1,0
2,7688,9288598,North White Plains,9563,0,,14,1,0
2,7688,9288599,Grand Central,9566,1,,3,1,0
2,7688,9288600,North White Plains,9567,0,,14,1,0
2,7688,9288601,Grand Central,9570,1,,3,1,0
2,7688,9288602,North White Plains,9571,0,,14,1,0
2,7688,9288603,North White Plains,9573,0,,14,1,0
2,7688,9288604,Grand Central,9574,1,,3,1,0
2,7688,9288605,North White Plains,9575,0,,14,1,0
2,7688,9288606,North White Plains,9597,0,,14,1,0
2,7688,9288607,North White Plains,9599,0,,14,1,0
2,7688,9288608,Grand Central,9600,1,,3,1,0
2,7688,9288609,Grand Central,9602,1,,3,1,0
2,7688,9288610,Southeast,9605,0,,14,1,0
2,7688,9288611,Grand Central,9606,1,,3,1,0
2,7688,9288612,Southeast,9607,0,,14,1,0
2,7688,9288613,Grand Central,9610,1,,3,1,0
2,7688,9288614,Southeast,9611,0,,14,1,0
2,7688,9288615,Grand Central,9614,1,,3,1,0
2,7688,9288616,Southeast,9615,0,,14,1,0
2,7688,9288617,Grand Central,9616,1,,3,1,0
2,7688,9288618,Grand Central,9618,1,,3,1,0
2,7688,9288619,Southeast,9619,0,,14,1,0
2,7688,9288620,Grand Central,9620,1,,3,1,0
2,7688,9288621,Grand Central,9622,1,,3,1,0
2,7688,9288622,Southeast,9623,0,,14,1,0
2,7688,9288623,Grand Central,9624,1,,3,1,0
2,7688,9288624,Grand Central,9626,1,,3,1,0
2,7688,9288625,Southeast,9627,0,,14,1,0
2,7688,9288626,Grand Central,9628,1,,3,1,0
2,7688,9288627,Grand Central,9630,1,,3,1,0
2,7688,9288628,Southeast,9631,0,,14,1,0
2,7688,9288629,Grand Central,9634,1,,3,1,0
2,7688,9288630,Southeast,9635,0,,14,1,0
2,7688,9288631,Grand Central,9638,1,,3,1,0
2,7688,9288632,Southeast,9639,0,,14,1,0
2,7688,9288633,Grand Central,9642,1,,3,1,0
2,7688,9288634,Southeast,9643,0,,14,1,0
2,7688,9288635,Southeast,9645,0,,14,1,0
2,7688,9288636,Grand Central,9646,1,,3,1,0
2,7688,9288637,Southeast,9647,0,,14,1,0
2,7688,9288638,Southeast,9649,0,,14,1,0
2,7688,9288639,Grand Central,9650,1,,3,1,0
2,7688,9288640,Southeast,9651,0,,14,1,0
2,7688,9288641,Southeast,9653,0,,14,1,0
2,7688,9288642,Grand Central,9654,1,,3,1,0
2,7688,9288643,Southeast,9655,0,,14,1,0
2,7688,9288644,Southeast,9657,0,,14,1,0
2,7688,9288645,Grand Central,9658,1,,3,1,0
2,7688,9288646,Southeast,9659,0,,14,1,0
2,7688,9288647,Grand Central,9662,1,,3,1,0
2,7688,9288648,Southeast,9663,0,,14,1,0
2,7688,9288649,Grand Central,9666,1,,3,1,0
2,7688,9288650,Southeast,9667,0,,14,1,0
2,7688,9288651,Grand Central,9670,1,,3,1,0
2,7688,9288652,Southeast,9671,0,,14,1,0
2,7688,9288653,Southeast,9673,0,,14,1,0
2,7688,9288654,Grand Central,9674,1,,3,1,0
2,7688,9288655,Southeast,9695,0,,14,1,0
2,7688,9288656,Southeast,9697,0,,14,1,0
2,7688,9288657,Grand Central,9698,1,,3,1,0
2,7688,9288658,Southeast,9699,0,,14,1,0
2,7688,9288660,Wassaic,9907,0,,14,1,0
2,7688,9288661,Southeast,9910,1,,3,1,0
2,7688,9288662,Wassaic,9915,0,,14,1,0
2,7688,9288663,Southeast,9918,1,,3,1,0
2,7688,9288664,Wassaic,9923,0,,14,1,0
2,7688,9288665,Southeast,9926,1,,3,1,0
2,7688,9288666,Wassaic,9931,0,,14,1,0
2,7688,9288667,Southeast,9934,1,,3,1,0
2,7688,9288668,Wassaic,9939,0,,14,1,0
2,7688,9288669,Southeast,9942,1,,3,1,0
2,7688,9288670,Wassaic,9947,0,,14,1,0
2,7688,9288671,Southeast,9950,1,,3,1,0
2,7688,9288672,Wassaic,9955,0,,14,1,0
2,7688,9288673,Southeast,9958,1,,3,1,0
2,7688,9288674,Wassaic,9963,0,,14,1,0
2,7688,9288675,Southeast,9966,1,,3,1,0
2,7688,9288676,Southeast,9974,1,,3,1,0
2,7688,9288677,Dover Plains,9995,0,,14,1,0
3,7689,9288846,Stamford,6300,0,,16,1,0
3,7689,9288847,Grand Central,6301,1,,5,1,0
3,7689,9288848,Stamford,6302,0,,16,1,0
3,7689,9288849,Grand Central,6303,1,,5,1,0
3,7689,9288850,Stamford,6304,0,,16,1,0
3,7689,9288851,Grand Central,6305,1,,5,1,0
3,7689,9288852,Stamford,6306,0,,16,1,0
3,7689,9288853,Grand Central,6309,1,,5,1,0
3,7689,9288854,Stamford,6310,0,,16,1,0
3,7689,9288855,Grand Central,6313,1,,5,1,0
3,7689,9288856,Stamford,6314,0,,16,1,0
3,7689,9288857,Grand Central,6317,1,,5,1,0
3,7689,9288858,Stamford,6318,0,,16,1,0
3,7689,9288859,Grand Central,6321,1,,5,1,0
3,7689,9288860,Stamford,6322,0,,16,1,0
3,7689,9288861,Grand Central,6323,1,,5,1,0
3,7689,9288862,Stamford,6324,0,,16,1,0
3,7689,9288863,Grand Central,6325,1,,5,1,0
3,7689,9288864,Stamford,6326,0,,16,1,0
3,7689,9288865,Grand Central,6327,1,,5,1,0
3,7689,9288866,Stamford,6328,0,,16,1,0
3,7689,9288867,Grand Central,6329,1,,5,1,0
3,7689,9288868,Stamford,6330,0,,16,1,0
3,7689,9288869,Grand Central,6331,1,,5,1,0
3,7689,9288870,Stamford,6332,0,,16,1,0
3,7689,9288871,Grand Central,6333,1,,5,1,0
3,7689,9288872,Stamford,6334,0,,16,1,0
3,7689,9288873,Grand Central,6335,1,,5,1,0
3,7689,9288874,Stamford,6336,0,,16,1,0
3,7689,9288875,Grand Central,6337,1,,5,1,0
3,7689,9288876,Stamford,6338,0,,16,1,0
3,7689,9288877,Grand Central,6339,1,,5,1,0
3,7689,9288878,Stamford,6340,0,,16,1,0
3,7689,9288879,Grand Central,6341,1,,5,1,0
3,7689,9288880,Stamford,6342,0,,16,1,0
3,7689,9288881,Grand Central,6343,1,,5,1,0
3,7689,9288882,Stamford,6344,0,,16,1,0
3,7689,9288883,Grand Central,6345,1,,5,1,0
3,7689,9288884,Stamford,6346,0,,16,1,0
3,7689,9288885,Grand Central,6347,1,,5,1,0
3,7689,9288886,Stamford,6348,0,,16,1,0
3,7689,9288887,Grand Central,6349,1,,5,1,0
3,7689,9288888,Stamford,6350,0,,16,1,0
3,7689,9288889,Grand Central,6351,1,,5,1,0
3,7689,9288890,Stamford,6352,0,,16,1,0
3,7689,9288891,Grand Central,6353,1,,5,1,0
3,7689,9288892,Stamford,6354,0,,16,1,0
3,7689,9288893,Grand Central,6355,1,,5,1,0
3,7689,9288894,Stamford,6356,0,,16,1,0
3,7689,9288895,Grand Central,6357,1,,5,1,0
3,7689,9288896,Stamford,6358,0,,16,1,0
3,7689,9288897,Grand Central,6359,1,,5,1,0
3,7689,9288898,Stamford,6360,0,,16,1,0
3,7689,9288899,Grand Central,6361,1,,5,1,0
3,7689,9288900,Stamford,6362,0,,16,1,0
3,7689,9288901,Grand Central,6365,1,,5,1,0
3,7689,9288902,Stamford,6366,0,,16,1,0
3,7689,9288903,Grand Central,6369,1,,5,1,0
3,7689,9288904,Stamford,6370,0,,16,1,0
3,7689,9288905,Grand Central,6371,1,,5,1,0
3,7689,9288906,Stamford,6374,0,,16,1,0
3,7689,9288907,Grand Central,6399,1,,5,1,0
3,7689,9288909,Grand Central,6425,1,,5,1,0
3,7689,9288911,New Haven,6500,0,,16,1,0
3,7689,9288912,New Haven,6502,0,,16,1,0
3,7689,9288913,Grand Central,6503,1,,5,1,0
3,7689,9288914,New Haven,6504,0,,16,1,0
3,7689,9288915,Grand Central,6505,1,,5,1,0
3,7689,9288916,New Haven,6506,0,,16,1,0
3,7689,9288917,Grand Central,6509,1,,5,1,0
3,7689,9288918,New Haven,6510,0,,16,1,0
3,7689,9288919,Grand Central,6513,1,,5,1,0
3,7689,9288920,New Haven,6514,0,,16,1,0
3,7689,9288921,Grand Central,6515,1,,5,1,0
3,7689,9288922,Grand Central,6517,1,,5,1,0
3,7689,9288923,New Haven,6518,0,,16,1,0
3,7689,9288924,Grand Central,6519,1,,5,1,0
3,7689,9288925,Grand Central,6521,1,,5,1,0
3,7689,9288926,New Haven,6522,0,,16,1,0
3,7689,9288927,Grand Central,6523,1,,5,1,0
3,7689,9288928,New Haven,6524,0,,16,1,0
3,7689,9288929,Grand Central,6525,1,,5,1,0
3,7689,9288930,New Haven,6526,0,,16,1,0
3,7689,9288931,Grand Central,6527,1,,5,1,0
3,7689,9288932,New Haven,6528,0,,16,1,0
3,7689,9288933,Grand Central,6529,1,,5,1,0
3,7689,9288934,New Haven,6530,0,,16,1,0
3,7689,9288935,Grand Central,6531,1,,5,1,0
3,7689,9288936,New Haven,6532,0,,16,1,0
3,7689,9288937,Grand Central,6533,1,,5,1,0
3,7689,9288938,New Haven,6534,0,,16,1,0
3,7689,9288939,Grand Central,6535,1,,5,1,0
3,7689,9288940,New Haven,6536,0,,16,1,0
3,7689,9288941,Grand Central,6537,1,,5,1,0
3,7689,9288942,New Haven,6538,0,,16,1,0
3,7689,9288943,Grand Central,6539,1,,5,1,0
3,7689,9288944,New Haven,6540,0,,16,1,0
3,7689,9288945,Grand Central,6541,1,,5,1,0
3,7689,9288946,New Haven,6542,0,,16,1,0
3,7689,9288947,Grand Central,6543,1,,5,1,0
3,7689,9288948,New Haven,6544,0,,16,1,0
3,7689,9288949,Grand Central,6545,1,,5,1,0
3,7689,9288950,New Haven,6546,0,,16,1,0
3,7689,9288951,Grand Central,6547,1,,5,1,0
3,7689,9288952,New Haven,6548,0,,16,1,0
3,7689,9288953,Grand Central,6549,1,,5,1,0
3,7689,9288954,New Haven,6550,0,,16,1,0
3,7689,9288955,Grand Central,6551,1,,5,1,0
3,7689,9288956,New Haven,6552,0,,16,1,0
3,7689,9288957,Grand Central,6553,1,,5,1,0
3,7689,9288958,New Haven,6554,0,,16,1,0
3,7689,9288959,Grand Central,6555,1,,5,1,0
3,7689,9288960,New Haven,6556,0,,16,1,0
3,7689,9288961,Grand Central,6557,1,,5,1,0
3,7689,9288962,New Haven,6558,0,,16,1,0
3,7689,9288963,Grand Central,6559,1,,5,1,0
3,7689,9288964,New Haven,6560,0,,16,1,0
3,7689,9288965,Grand Central,6561,1,,5,1,0
3,7689,9288966,New Haven,6562,0,,16,1,0
3,7689,9288967,New Haven,6564,0,,16,1,0
3,7689,9288968,Grand Central,6565,1,,5,1,0
3,7689,9288969,New Haven,6566,0,,16,1,0
3,7689,9288970,New Haven,6568,0,,16,1,0
3,7689,9288971,Grand Central,6569,1,,5,1,0
3,7689,9288972,New Haven,6570,0,,16,1,0
3,7689,9288973,Grand Central,6571,1,,5,1,0
3,7689,9288974,Grand Central,6573,1,,5,1,0
3,7689,9288975,New Haven,6598,0,,16,1,0
4,7689,9288977,New Canaan,6704,0,,19,1,0
4,7689,9288978,Stamford,6705,1,,8,1,0
4,7689,9288979,New Canaan,6706,0,,19,1,0
4,7689,9288980,Stamford,6709,1,,8,1,0
4,7689,9288981,New Canaan,6710,0,,19,1,0
4,7689,9288982,Stamford,6713,1,,8,1,0
4,7689,9288983,New Canaan,6714,0,,19,1,0
4,7689,9288984,Stamford,6717,1,,8,1,0
4,7689,9288985,New Canaan,6718,0,,19,1,0
4,7689,9288986,Stamford,6721,1,,8,1,0
4,7689,9288987,New Canaan,6722,0,,19,1,0
4,7689,9288988,Stamford,6725,1,,8,1,0
4,7689,9288989,New Canaan,6726,0,,19,1,0
4,7689,9288990,Stamford,6729,1,,8,1,0
