route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
Q32,CS_B8-Sunday,CS_B8-Sunday-062800_MISC_716,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-063800_Q32_13,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-064800_Q32_7,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-065800_Q32_1,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-066800_MISC_711,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-067800_Q32_2,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-068800_Q32_8,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-069800_Q32_3,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-070800_Q32_9,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-071800_Q32_5,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-072800_Q32_10,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-073700_Q32_11,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-074600_Q32_4,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-075500_Q32_14,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-076400_Q32_12,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-078200_MISC_725,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-079100_Q32_13,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-080000_MISC_722,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-080900_Q32_6,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-081800_Q32_15,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-082700_MISC_726,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-083600_MISC_730,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-084500_MISC_742,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-085500_Q32_7,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-086400_MISC_733,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-087400_MISC_734,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-037500_Q32_1,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-040500_Q32_2,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-043500_Q32_3,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-050500_Q32_1,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-052500_Q32_2,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-054500_Q32_6,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-056500_Q32_3,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-058000_Q32_7,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-059500_Q32_5,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-061000_Q32_4,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-062500_Q32_8,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-064000_Q32_9,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-065500_Q32_10,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-066700_Q32_11,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-067900_Q32_6,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-069100_Q32_12,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-070300_MISC_716,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-071500_Q32_13,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-072700_Q32_7,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-073900_Q32_1,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-075000_MISC_711,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-076000_Q32_2,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-077000_Q32_8,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-078000_Q32_3,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-079000_Q32_9,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-080000_Q32_5,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-081000_Q32_10,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-082000_Q32_11,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-083000_Q32_4,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-084000_Q32_14,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-085000_Q32_12,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-086900_MISC_725,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-087900_Q32_13,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-088800_MISC_722,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-089800_Q32_6,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-090700_Q32_15,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-091700_MISC_726,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-092600_MISC_730,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-093600_MISC_742,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-094500_Q32_7,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-095500_MISC_733,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-096400_MISC_734,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-097400_Q32_16,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-098300_MISC_744,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-099300_MISC_745,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-100200_MISC_737,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-101200_MISC_746,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-102100_Q32_8,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-103100_MISC_747,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-104000_Q32_9,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-105000_Q32_17,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-106000_Q32_14,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-107000_MISC_752,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-108000_Q32_10,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-109000_Q32_11,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-110000_MISC_742,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-111000_Q32_12,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-112000_Q32_15,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-113000_Q32_13,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-114000_MISC_744,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-115000_MISC_745,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-117500_MISC_747,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-119000_Q32_16,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-120500_Q32_14,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-122000_MISC_752,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-123500_MISC_764,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-126500_Q32_15,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-128000_MISC_768,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-132000_Q32_16,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-136000_MISC_764,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-138000_Q32_17,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-088300_Q32_16,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-089300_MISC_744,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-090200_MISC_745,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-091200_MISC_737,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-092200_MISC_746,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-094200_MISC_747,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-095200_Q32_9,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-096200_Q32_17,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-097200_Q32_14,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-098200_MISC_752,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-099200_Q32_10,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-100200_Q32_11,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-101400_MISC_742,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-102600_Q32_12,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-103800_Q32_15,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-105000_Q32_13,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-106200_MISC_744,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-107500_MISC_745,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-109000_MISC_746,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-112000_Q32_16,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-113500_Q32_14,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-115000_MISC_752,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-116500_MISC_764,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-118000_Q32_17,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-119500_Q32_15,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-121500_MISC_768,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-125500_Q32_16,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-129500_MISC_764,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-131500_Q32_17,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-133500_MISC_768,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-136500_MISC_773,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-139500_MISC_772,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-046500_Q32_5,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-127500_MISC_772,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-077300_MISC_716,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-086000_MISC_716,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-046000_Q32_2,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-048500_Q32_4,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-093200_Q32_8,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-116000_MISC_746,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-110500_MISC_747,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-130000_MISC_773,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-125000_Q32_17,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q32,CS_B8-Sunday,CS_B8-Sunday-123500_MISC_773,MIDTOWN PENN ST,1,Q320104
Q32,CS_B8-Sunday,CS_B8-Sunday-134000_MISC_772,JACKSON HTS NORTHERN - 81 via ROOSVLT,0,Q320011
Q12,CS_B8-Sunday,CS_B8-Sunday-010500_Q12_1,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-016900_Q12_1,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-023300_Q12_1,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-029700_Q12_1,FLUSHING MAIN ST STA via NORTHERN,1,Q120015
Q12,CS_B8-Sunday,CS_B8-Sunday-013800_Q12_1,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-020200_Q12_1,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-026600_Q12_1,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-007400_Q12_1,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-151500_MISC_785,FLUSHING MAIN ST STA via NORTHERN,1,Q120015
Q12,CS_B8-Sunday,CS_B8-Sunday-148500_Q12_4,FLUSHING MAIN ST STA via NORTHERN,1,Q120015
Q12,CS_B8-Sunday,CS_B8-Sunday-031000_MISC_707,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-035200_MISC_711,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-037200_Q12_1,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-040200_MISC_715,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-041700_MISC_718,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-043200_MISC_711,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-044700_Q12_1,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-046200_MISC_714,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-047700_MISC_707,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-131000_MISC_770,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-132500_MISC_785,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-134000_MISC_780,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-135500_MISC_766,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-137000_Q12_4,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-139000_MISC_770,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-141000_MISC_785,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-143000_MISC_780,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-145100_Q12_4,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-148100_MISC_785,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-034200_MISC_707,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-038500_MISC_711,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-042000_MISC_714,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-043500_MISC_707,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-045000_MISC_715,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-135300_MISC_770,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-136500_MISC_785,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-138000_MISC_780,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-139500_MISC_766,FLUSHING MAIN ST STA via NORTHERN,1,Q120015
Q12,CS_B8-Sunday,CS_B8-Sunday-141000_Q12_4,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-142500_MISC_770,FLUSHING MAIN ST STA via NORTHERN,1,Q120015
Q12,CS_B8-Sunday,CS_B8-Sunday-144500_MISC_785,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-146500_MISC_780,FLUSHING MAIN ST STA via NORTHERN,1,Q120015
Q12,CS_B8-Sunday,CS_B8-Sunday-047400_MISC_711,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-046200_MISC_718,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-048600_Q12_1,FLUSHING MAIN ST STA via NORTHERN,1,Q120015
Q12,CS_B8-Sunday,CS_B8-Sunday-049600_MISC_725,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-050600_MISC_714,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-130500_Q12_3,FLUSHING MAIN ST STA via NORTHERN,1,Q120015
Q12,CS_B8-Sunday,CS_B8-Sunday-040500_Q12_1,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-124500_MISC_783,FLUSHING MAIN ST STA via NORTHERN,1,Q120015
Q12,CS_B8-Sunday,CS_B8-Sunday-125700_MISC_762,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-126900_MISC_770,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-128100_MISC_751,FLUSHING MAIN ST STA via NORTHERN,1,Q120015
Q12,CS_B8-Sunday,CS_B8-Sunday-129300_MISC_780,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-048900_MISC_715,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-038700_MISC_707,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-050100_MISC_718,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-051100_MISC_730,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-052100_MISC_711,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-134100_MISC_762,FLUSHING MAIN ST STA via NORTHERN,1,Q120015
Q12,CS_B8-Sunday,CS_B8-Sunday-126000_Q12_3,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-127000_MISC_766,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-128000_Q12_4,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-129500_MISC_762,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120016
Q12,CS_B8-Sunday,CS_B8-Sunday-131700_MISC_766,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-132900_Q12_4,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-051500_MISC_707,FLUSHING MAIN ST STA via NORTHERN,1,Q120015
Q12,CS_B8-Sunday,CS_B8-Sunday-052400_MISC_728,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-122600_MISC_766,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-121800_Q12_3,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-120900_MISC_778,FLUSHING MAIN ST STA via NORTHERN,1,Q120015
Q12,CS_B8-Sunday,CS_B8-Sunday-120100_MISC_751,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-119200_Q12_4,FLUSHING MAIN ST STA via NORTHERN,1,Q120015
Q12,CS_B8-Sunday,CS_B8-Sunday-118400_MISC_787,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-117500_MISC_774,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
Q12,CS_B8-Sunday,CS_B8-Sunday-116600_MISC_762,FLUSHING MAIN ST STA via NORTHERN,1,Q120014
