route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
X63,QV_B9-Weekday,QV_B9-Weekday-038100_X63_4,MIDTOWN 23 ST - 1 AV,1,X630017
X63,QV_B9-Weekday,QV_B9-Weekday-039600_X63_5,MIDTOWN 23 ST - 1 AV,1,X630017
X63,QV_B9-Weekday,QV_B9-Weekday-040800_X63_6,MIDTOWN 23 ST - 1 AV,1,X630017
X63,QV_B9-Weekday,QV_B9-Weekday-042000_X63_7,MIDTOWN 23 ST - 1 AV,1,X630017
X63,QV_B9-Weekday,QV_B9-Weekday-043500_X63_8,MIDTOWN 23 ST - 1 AV,1,X630017
X63,QV_B9-Weekday,QV_B9-Weekday-045000_X63_9,MIDTOWN 23 ST - 1 AV,1,X630017
X63,QV_B9-Weekday,QV_B9-Weekday-047000_X63_10,MIDTOWN 23 ST - 1 AV,1,X630017
X63,QV_B9-Weekday,QV_B9-Weekday-049000_X63_11,MIDTOWN 23 ST - 1 AV,1,X630017
X63,QV_B9-Weekday,QV_B9-Weekday-096300_X63_1,ROSEDALE via MERRICK,0,X630018
X63,QV_B9-Weekday,QV_B9-Weekday-097700_X63_3,ROSEDALE via MERRICK,0,X630018
X63,QV_B9-Weekday,QV_B9-Weekday-099100_X63_4,ROSEDALE via MERRICK,0,X630018
X63,QV_B9-Weekday,QV_B9-Weekday-102100_MISC_224,ROSEDALE via MERRICK,0,X630018
X63,QV_B9-Weekday,QV_B9-Weekday-103300_X63_6,ROSEDALE via MERRICK,0,X630018
X63,QV_B9-Weekday,QV_B9-Weekday-104500_X63_7,ROSEDALE via MERRICK,0,X630018
X63,QV_B9-Weekday,QV_B9-Weekday-106000_X63_8,ROSEDALE via MERRICK,0,X630018
X63,QV_B9-Weekday,QV_B9-Weekday-108000_X63_11,ROSEDALE via MERRICK,0,X630018
X63,QV_B9-Weekday,QV_B9-Weekday-110000_X63_9,ROSEDALE via MERRICK,0,X630018
X63,QV_B9-Weekday,QV_B9-Weekday-112000_X63_10,ROSEDALE via MERRICK,0,X630018
X63,QV_B9-Weekday,QV_B9-Weekday-036100_X63_3,MIDTOWN 23 ST - 1 AV,1,X630017
X63,QV_B9-Weekday,QV_B9-Weekday-114000_MISC_239,ROSEDALE via MERRICK,0,X630018
X63,QV_B9-Weekday,QV_B9-Weekday-094900_X63_2,ROSEDALE via MERRICK,0,X630018
X63,QV_B9-Weekday,QV_B9-Weekday-032100_X63_1,MIDTOWN 23 ST - 1 AV,1,X630017
X63,QV_B9-Weekday,QV_B9-Weekday-101100_X63_5,ROSEDALE via MERRICK,0,X630018
X63,QV_B9-Weekday,QV_B9-Weekday-100100_MISC_197,ROSEDALE via MERRICK,0,X630018
Q27,QV_B9-Weekday,QV_B9-Weekday-024900_MISC_102,CAMBRIA HTS 120 AV,1,Q270968
Q27,QV_B9-Weekday,QV_B9-Weekday-027900_MISC_103,CAMBRIA HTS 120 AV,1,Q270968
Q27,QV_B9-Weekday,QV_B9-Weekday-031900_MISC_106,CAMBRIA HTS 120 AV,1,Q270968
Q27,QV_B9-Weekday,QV_B9-Weekday-033800_MISC_109,CAMBRIA HTS 120 AV,1,Q270968
Q27,QV_B9-Weekday,QV_B9-Weekday-035800_Q27_2,CAMBRIA HTS 120 AV,1,Q270968
Q27,QV_B9-Weekday,QV_B9-Weekday-037300_MISC_102,CAMBRIA HTS 120 AV,1,Q270968
Q27,QV_B9-Weekday,QV_B9-Weekday-026000_MISC_106,FLUSHING  MAIN ST STA,0,Q270969
Q27,QV_B9-Weekday,QV_B9-Weekday-027500_MISC_109,FLUSHING  MAIN ST STA,0,Q270969
Q27,QV_B9-Weekday,QV_B9-Weekday-028600_MISC_115,FLUSHING  MAIN ST STA,0,Q270969
Q27,QV_B9-Weekday,QV_B9-Weekday-029600_Q27_2,FLUSHING  MAIN ST STA,0,Q270969
Q27,QV_B9-Weekday,QV_B9-Weekday-031200_MISC_123,FLUSHING  MAIN ST STA,0,Q270969
Q27,QV_B9-Weekday,QV_B9-Weekday-032000_Q27_1,FLUSHING  MAIN ST STA,0,Q270969
Q27,QV_B9-Weekday,QV_B9-Weekday-036400_MISC_115,FLUSHING  MAIN ST STA,0,Q270970
Q27,QV_B9-Weekday,QV_B9-Weekday-032800_Q27_3,FLUSHING  MAIN ST STA,0,Q270969
Q27,QV_B9-Weekday,QV_B9-Weekday-034900_MISC_142,FLUSHING  MAIN ST STA,0,Q270969
Q27,QV_B9-Weekday,QV_B9-Weekday-036200_MISC_153,FLUSHING  MAIN ST STA,0,Q270969
Q27,QV_B9-Weekday,QV_B9-Weekday-039700_Q27_16,FLUSHING  MAIN ST STA,0,Q270971
Q27,QV_B9-Weekday,QV_B9-Weekday-038700_MISC_171,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-035800_MISC_111,FLUSHING  MAIN ST STA,0,Q270969
Q27,QV_B9-Weekday,QV_B9-Weekday-041200_MISC_205,LTD FLUSHING MAIN ST STA,0,Q270964
Q27,QV_B9-Weekday,QV_B9-Weekday-041800_MISC_212,LTD FLUSHING MAIN ST STA,0,Q270964
Q27,QV_B9-Weekday,QV_B9-Weekday-038100_Q27_8,FLUSHING  MAIN ST STA,0,Q270969
Q27,QV_B9-Weekday,QV_B9-Weekday-037700_Q27_7,FLUSHING  MAIN ST STA,0,Q270969
Q27,QV_B9-Weekday,QV_B9-Weekday-037000_MISC_156,FLUSHING  MAIN ST STA,0,Q270969
Q27,QV_B9-Weekday,QV_B9-Weekday-039400_Q27_11,LTD FLUSHING MAIN ST STA,0,Q270964
Q27,QV_B9-Weekday,QV_B9-Weekday-039000_MISC_174,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-040600_MISC_198,LTD FLUSHING MAIN ST STA,0,Q270964
Q27,QV_B9-Weekday,QV_B9-Weekday-041400_MISC_209,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-043000_Q27_24,LTD FLUSHING MAIN ST STA,0,Q270964
Q27,QV_B9-Weekday,QV_B9-Weekday-043600_MISC_102,LTD FLUSHING MAIN ST STA,0,Q270964
Q27,QV_B9-Weekday,QV_B9-Weekday-044200_Q27_27,LTD FLUSHING MAIN ST STA,0,Q270964
Q27,QV_B9-Weekday,QV_B9-Weekday-044700_Q27_29,LTD FLUSHING MAIN ST STA,0,Q270964
Q27,QV_B9-Weekday,QV_B9-Weekday-045300_MISC_237,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-041700_MISC_211,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-049100_MISC_185,FLUSHING  MAIN ST STA,0,Q270973
Q27,QV_B9-Weekday,QV_B9-Weekday-044300_Q27_28,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-044800_MISC_235,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-048300_MISC_222,FLUSHING  MAIN ST STA,0,Q270974
Q27,QV_B9-Weekday,QV_B9-Weekday-047300_Q27_4,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-047100_Q27_3,LTD FLUSHING MAIN ST STA,0,Q270964
Q27,QV_B9-Weekday,QV_B9-Weekday-047800_MISC_115,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-046500_Q27_1,LTD FLUSHING MAIN ST STA,0,Q270964
Q27,QV_B9-Weekday,QV_B9-Weekday-049600_Q27_6,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-045900_Q27_30,LTD FLUSHING MAIN ST STA,0,Q270964
Q27,QV_B9-Weekday,QV_B9-Weekday-049200_Q27_14,LTD FLUSHING MAIN ST STA,0,Q270964
Q27,QV_B9-Weekday,QV_B9-Weekday-052000_Q27_7,LTD FLUSHING MAIN ST STA,0,Q270964
Q27,QV_B9-Weekday,QV_B9-Weekday-047800_MISC_138,LTD FLUSHING MAIN ST STA,0,Q270964
Q27,QV_B9-Weekday,QV_B9-Weekday-049000_MISC_142,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-050800_MISC_156,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-053200_MISC_171,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-053800_Q27_11,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-054900_Q27_12,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-055900_Q27_18,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-055400_Q27_15,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-056900_MISC_137,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-057400_Q27_21,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-057900_MISC_179,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-058400_MISC_134,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-058900_MISC_192,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-039300_Q27_1,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-041300_MISC_138,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-040100_Q27_3,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-042600_MISC_111,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-042400_Q27_6,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-043700_Q27_5,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-043100_MISC_153,QNSBORO CC,1,Q270992
Q27,QV_B9-Weekday,QV_B9-Weekday-044500_Q27_7,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-043800_MISC_156,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-045200_Q27_16,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-045900_MISC_174,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-045600_MISC_171,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-047400_Q27_12,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-046600_Q27_10,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-048600_Q27_18,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-049000_Q27_19,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-049200_MISC_212,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-050400_Q27_21,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-051500_Q27_25,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-051200_Q27_23,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-052000_Q27_26,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-051900_Q27_27,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-052500_Q27_28,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-053800_Q27_30,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-053000_MISC_235,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-054000_MISC_185,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-055600_MISC_191,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-058000_Q27_6,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-058600_Q27_5,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-060400_Q27_16,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-061000_Q27_10,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-061600_Q27_11,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-062200_MISC_205,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-063400_Q27_15,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-064000_Q27_18,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-065200_Q27_21,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-065800_MISC_179,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-067000_MISC_192,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-067600_MISC_140,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-068200_Q27_28,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-068800_MISC_147,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-069300_MISC_116,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-070500_MISC_166,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-071700_Q27_2,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-072300_MISC_144,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-073500_Q27_14,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-074700_Q27_3,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-075300_MISC_132,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-075900_Q27_5,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-076400_MISC_210,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-077000_Q27_9,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-077500_Q27_6,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-078100_Q27_10,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-079200_MISC_134,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-079700_MISC_137,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-080300_MISC_140,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-080800_MISC_179,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-082900_MISC_161,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-083600_Q27_32,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-084300_Q27_17,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-085000_MISC_193,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-087000_Q27_33,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-087600_MISC_181,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-093600_MISC_234,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-094100_MISC_167,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-095000_Q27_35,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-060600_MISC_147,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-062600_MISC_116,FLUSHING  MAIN ST STA,0,Q270974
Q27,QV_B9-Weekday,QV_B9-Weekday-061800_MISC_161,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-043100_Q27_25,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-093300_MISC_193,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-093700_Q27_30,FLUSHING  MAIN ST STA,0,Q270972
Q27,QV_B9-Weekday,QV_B9-Weekday-096600_Q27_31,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-097100_Q27_16,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-098100_Q27_38,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-098600_MISC_172,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-099100_Q27_21,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-100100_Q27_28,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-100600_MISC_270,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-101600_Q27_27,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-101100_MISC_207,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-102200_Q27_17,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-102800_Q27_30,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-102400_MISC_193,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-104200_MISC_208,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-104900_Q27_20,SPRINGFIELD BL H HARDING EXY,1,Q270990
Q27,QV_B9-Weekday,QV_B9-Weekday-103200_MISC_229,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-104000_MISC_284,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-105600_MISC_290,SPRINGFIELD BL H HARDING EXY,1,Q270990
Q27,QV_B9-Weekday,QV_B9-Weekday-106300_MISC_243,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-105500_Q27_32,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-106200_Q27_9,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-106900_MISC_201,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-107000_Q27_19,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-108100_Q27_33,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-107700_MISC_247,SPRINGFIELD BL H HARDING EXY,1,Q270990
Q27,QV_B9-Weekday,QV_B9-Weekday-108500_Q27_26,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-109200_Q27_24,SPRINGFIELD BL H HARDING EXY,1,Q270990
Q27,QV_B9-Weekday,QV_B9-Weekday-110500_Q27_39,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-110700_Q27_25,SPRINGFIELD BL H HARDING EXY,1,Q270990
Q27,QV_B9-Weekday,QV_B9-Weekday-111700_MISC_207,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-111500_Q27_13,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-112300_Q27_20,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-112200_MISC_246,SPRINGFIELD BL H HARDING EXY,1,Q270990
Q27,QV_B9-Weekday,QV_B9-Weekday-113600_Q27_36,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-113000_Q27_31,SPRINGFIELD BL H HARDING EXY,1,Q270990
Q27,QV_B9-Weekday,QV_B9-Weekday-114300_Q27_37,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-113700_MISC_248,SPRINGFIELD BL H HARDING EXY,1,Q270990
Q27,QV_B9-Weekday,QV_B9-Weekday-114900_Q27_34,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-114500_MISC_310,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-115600_Q27_23,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-115100_MISC_247,SPRINGFIELD BL H HARDING EXY,1,Q270990
Q27,QV_B9-Weekday,QV_B9-Weekday-116400_Q27_24,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-116000_Q27_35,SPRINGFIELD BL H HARDING EXY,1,Q270990
Q27,QV_B9-Weekday,QV_B9-Weekday-117100_Q27_27,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-117900_Q27_38,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-116700_MISC_251,SPRINGFIELD BL H HARDING EXY,1,Q270990
Q27,QV_B9-Weekday,QV_B9-Weekday-119400_MISC_246,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-119000_MISC_229,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-120100_MISC_273,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-120500_MISC_257,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-120900_MISC_248,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-121200_Q27_32,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-121600_MISC_247,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-122000_MISC_243,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-122400_MISC_280,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-123500_MISC_251,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-123900_MISC_256,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-124700_MISC_288,LTD CAMBRIA HEIGHTS 120 AV,1,Q270989
Q27,QV_B9-Weekday,QV_B9-Weekday-124900_Q27_39,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-126200_MISC_269,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-126800_MISC_266,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-127400_Q27_36,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-128000_Q27_34,SPRINGFIELD BL H HARDING EXY,1,Q270990
Q27,QV_B9-Weekday,QV_B9-Weekday-128600_MISC_301,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-129200_Q27_37,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-129800_MISC_303,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-131000_MISC_297,JAMAICA AV,1,Q270987
Q27,QV_B9-Weekday,QV_B9-Weekday-131700_MISC_289,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-132500_Q27_38,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-133300_MISC_319,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-134100_MISC_273,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-135700_MISC_280,CAMBRIA HTS 120 AV,1,Q270986
Q27,QV_B9-Weekday,QV_B9-Weekday-136700_MISC_312,CAMBRIA HTS 120 AV,1,Q270968
Q27,QV_B9-Weekday,QV_B9-Weekday-137700_MISC_288,CAMBRIA HTS 120 AV,1,Q270968
Q27,QV_B9-Weekday,QV_B9-Weekday-139000_MISC_315,CAMBRIA HTS 120 AV,1,Q270968
Q27,QV_B9-Weekday,QV_B9-Weekday-140200_MISC_297,CAMBRIA HTS 120 AV,1,Q270968
Q27,QV_B9-Weekday,QV_B9-Weekday-141400_Q27_39,CAMBRIA HTS 120 AV,1,Q270968
Q27,QV_B9-Weekday,QV_B9-Weekday-142600_MISC_301,CAMBRIA HTS 120 AV,1,Q270968
Q27,QV_B9-Weekday,QV_B9-Weekday-143800_MISC_303,CAMBRIA HTS 120 AV,1,Q270968
Q27,QV_B9-Weekday,QV_B9-Weekday-145100_MISC_319,CAMBRIA HTS 120 AV,1,Q270968
Q27,QV_B9-Weekday,QV_B9-Weekday-146300_MISC_317,CAMBRIA HTS 120 AV,1,Q270968
Q27,QV_B9-Weekday,QV_B9-Weekday-147500_MISC_320,CAMBRIA HTS 120 AV,1,Q270968
Q27,QV_B9-Weekday,QV_B9-Weekday-148900_MISC_312,CAMBRIA HTS 120 AV,1,Q270968
Q27,QV_B9-Weekday,QV_B9-Weekday-150900_MISC_315,CAMBRIA HTS 120 AV,1,Q270968
Q27,QV_B9-Weekday,QV_B9-Weekday-094900_MISC_284,FLUSHING  MAIN ST STA,0,Q270972
