route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
S48,CA_D8-Weekday,CA_D8-Weekday-002000_MISC_402,ST GEORGE FERRY via FOREST,0,S480094
S98,CA_D8-Weekday,CA_D8-Weekday-103100_MISC_559,LTD RICHMOND AV via FOREST,1,S980045
S98,CA_D8-Weekday,CA_D8-Weekday-129000_MISC_523,LTD MARINERS HBR via FOREST,1,S980044
S98,CA_D8-Weekday,CA_D8-Weekday-121000_MISC_523,LTD MARINERS HBR via FOREST,1,S980044
S98,CA_D8-Weekday,CA_D8-Weekday-126000_MISC_515,LTD MARINERS HBR via FOREST,1,S980044
S48,CA_D8-Weekday,CA_D8-Weekday-105000_MISC_549,ST GEORGE FERRY via FOREST,0,S480094
S48,CA_D8-Weekday,CA_D8-Weekday-033700_MISC_432,ST GEORGE FERRY via FOREST,0,S480094
S48,CA_D8-Weekday,CA_D8-Weekday-060500_MISC_463,ST GEORGE FERRY via FOREST,0,S480094
S48,CA_D8-Weekday,CA_D8-Weekday-054100_MISC_416,ST GEORGE FERRY via FOREST,0,S480094
S48,CA_D8-Weekday,CA_D8-Weekday-121600_MISC_539,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D8-Weekday,CA_D8-Weekday-041800_S4898_305,ST GEORGE FERRY via FOREST,0,S480094
S48,CA_D8-Weekday,CA_D8-Weekday-129600_MISC_539,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D8-Weekday,CA_D8-Weekday-055100_MISC_459,ST GEORGE FERRY via FOREST,0,S480094
S48,CA_D8-Weekday,CA_D8-Weekday-035100_MISC_441,ST GEORGE FERRY via FOREST,0,S480094
S48,CA_D8-Weekday,CA_D8-Weekday-036300_MISC_447,ST GEORGE FERRY via FOREST,0,S480094
S48,CA_D8-Weekday,CA_D8-Weekday-031700_S4898_304,ST GEORGE FERRY via FOREST,0,S480094
S98,CA_D8-Weekday,CA_D8-Weekday-099100_MISC_522,LTD MARINERS HBR via FOREST,1,S980044
S98,CA_D8-Weekday,CA_D8-Weekday-109600_S4898_306,LTD MARINERS HBR via FOREST,1,S980044
S98,CA_D8-Weekday,CA_D8-Weekday-121100_MISC_537,LTD MARINERS HBR via FOREST,1,S980044
S48,CA_D8-Weekday,CA_D8-Weekday-030500_S4898_303,ST GEORGE FERRY via FOREST,0,S480094
S48,CA_D8-Weekday,CA_D8-Weekday-095000_MISC_476,ST GEORGE FERRY via FOREST,0,S480094
S98,CA_D8-Weekday,CA_D8-Weekday-037300_S4898_303,LTD ST GEORGE via FOREST,0,S980043
S98,CA_D8-Weekday,CA_D8-Weekday-043000_MISC_418,LTD ST GEORGE via FOREST,0,S980043
S98,CA_D8-Weekday,CA_D8-Weekday-049000_S4898_305,LTD ST GEORGE via FOREST,0,S980043
S98,CA_D8-Weekday,CA_D8-Weekday-047800_S4898_301,LTD ST GEORGE via FOREST,0,S980043
S54,CA_D8-Weekday,CA_D8-Weekday-035500_S54_302,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-037500_S54_301,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-039000_S54_304,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-040500_S54_303,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-041700_MISC_471,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-042900_MISC_483,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-045500_MISC_478,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-048000_S54_305,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-051000_S54_306,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-054000_MISC_471,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-057000_MISC_415,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-060000_S54_303,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-063000_S54_306,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-066000_S54_301,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-069000_MISC_415,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-072000_S54_303,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-075000_MISC_491,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-078000_S54_302,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-081000_S54_307,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-084000_S54_304,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-087000_S54_308,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-094500_S54_305,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-092500_S54_302,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-096500_S54_309,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-100500_S54_306,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-103500_S54_307,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-106500_MISC_499,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-110000_S54_305,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-113500_S54_306,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-116500_S54_307,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-119500_S54_308,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-122500_S54_309,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-125500_MISC_540,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-128500_S54_307,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-032800_S54_301,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-035700_S54_303,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-038500_MISC_466,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-040000_MISC_478,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-041000_S54_305,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-043200_S54_301,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-044700_S54_306,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-046200_S54_304,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-047200_S54_303,SEAVIEW HSP,1,S540138
S54,CA_D8-Weekday,CA_D8-Weekday-048000_MISC_471,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-051500_MISC_466,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-054000_S54_305,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-057000_S54_306,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-060000_S54_301,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-063000_MISC_415,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-075000_S54_307,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-078000_S54_303,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-083000_MISC_499,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-081000_S54_308,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-087000_S54_307,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-092500_S54_304,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-089500_S54_309,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-095500_S54_308,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-098500_MISC_499,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-101500_S54_305,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-104500_S54_309,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-107500_S54_306,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-110500_S54_307,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-113500_S54_308,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-116500_S54_309,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-119500_MISC_540,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-122500_S54_307,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-125500_S54_308,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-128500_S54_309,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-131500_MISC_540,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-044100_MISC_466,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-049500_MISC_483,SEAVIEW HSP,1,S540138
S54,CA_D8-Weekday,CA_D8-Weekday-041700_S54_302,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-066000_S54_303,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-069000_MISC_491,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-072000_S54_301,ELTINGVILLE RICHMOND AV,1,S540137
S54,CA_D8-Weekday,CA_D8-Weekday-090000_MISC_499,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-131500_S54_308,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-098500_S54_304,W NW BRGHTN RICHMOND TERR,0,S540136
S54,CA_D8-Weekday,CA_D8-Weekday-085000_S54_302,ELTINGVILLE RICHMOND AV,1,S540137
S51,CA_D8-Weekday,CA_D8-Weekday-006000_S5181_301,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-012000_S5181_301,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-018000_S5181_301,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-024000_S5181_301,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-030000_MISC_415,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-033000_MISC_411,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-036000_MISC_422,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-043500_S5181_301,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D8-Weekday,CA_D8-Weekday-046500_MISC_411,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D8-Weekday,CA_D8-Weekday-052000_MISC_424,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D8-Weekday,CA_D8-Weekday-039000_MISC_415,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D8-Weekday,CA_D8-Weekday-042000_MISC_424,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-045000_S4898_304,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-048000_MISC_492,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-050000_MISC_498,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-054000_MISC_423,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-055500_MISC_501,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D8-Weekday,CA_D8-Weekday-058500_MISC_492,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D8-Weekday,CA_D8-Weekday-060000_MISC_498,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-064000_MISC_423,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-068000_MISC_427,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-072000_MISC_443,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-076000_MISC_455,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-062000_MISC_443,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D8-Weekday,CA_D8-Weekday-066000_MISC_455,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D8-Weekday,CA_D8-Weekday-070000_MISC_450,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D8-Weekday,CA_D8-Weekday-074000_MISC_474,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D8-Weekday,CA_D8-Weekday-078000_MISC_427,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D8-Weekday,CA_D8-Weekday-080000_MISC_450,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-082000_S5181_302,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D8-Weekday,CA_D8-Weekday-084000_MISC_474,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-086000_S4898_306,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D8-Weekday,CA_D8-Weekday-088000_MISC_427,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-090000_MISC_525,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D8-Weekday,CA_D8-Weekday-091500_S5181_302,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-093000_MISC_486,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D8-Weekday,CA_D8-Weekday-094500_S5181_303,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-097500_MISC_542,GRANT CITY via BAY ST,1,S510093
S81,CA_D8-Weekday,CA_D8-Weekday-099000_MISC_544,LTD GRANT CTY via BAY ST via FT WADSWRTH,1,S810019
S51,CA_D8-Weekday,CA_D8-Weekday-101500_S4696_315,GRANT CITY via BAY ST,1,S510093
S81,CA_D8-Weekday,CA_D8-Weekday-103000_MISC_509,LTD GRANT CTY via BAY ST via FT WADSWRTH,1,S810019
S81,CA_D8-Weekday,CA_D8-Weekday-105000_S5181_303,LTD GRANT CTY via BAY ST via FT WADSWRTH,1,S810019
S81,CA_D8-Weekday,CA_D8-Weekday-106500_MISC_462,LTD GRANT CTY via BAY ST via FT WADSWRTH,1,S810019
S51,CA_D8-Weekday,CA_D8-Weekday-105500_MISC_491,SAND LA FR CPDNO BL,1,S510095
S51,CA_D8-Weekday,CA_D8-Weekday-108500_S5181_302,SAND LA FR CPDNO BL,1,S510095
S81,CA_D8-Weekday,CA_D8-Weekday-108000_MISC_542,LTD GRANT CTY via BAY ST via FT WADSWRTH,1,S810019
S81,CA_D8-Weekday,CA_D8-Weekday-111000_MISC_491,LTD GRANT CTY via BAY ST via FT WADSWRTH,1,S810019
S51,CA_D8-Weekday,CA_D8-Weekday-111500_S4696_315,SAND LA FR CPDNO BL,1,S510095
S51,CA_D8-Weekday,CA_D8-Weekday-112500_MISC_509,GRANT CITY via BAY ST via FT WADSWORTH,1,S510094
S51,CA_D8-Weekday,CA_D8-Weekday-114000_MISC_568,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-115500_S5181_303,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-117000_MISC_529,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-118500_MISC_542,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-121500_MISC_509,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-123000_MISC_568,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-129000_MISC_531,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-132000_S5181_303,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-135000_MISC_564,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-138000_MISC_567,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-141000_S5181_303,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-144000_MISC_564,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-147000_MISC_567,GRANT CITY via BAY ST,1,S510093
S51,CA_D8-Weekday,CA_D8-Weekday-009000_S5181_301,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-015000_S5181_301,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-021000_S5181_301,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-026800_S5181_301,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-029000_MISC_411,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-031000_MISC_422,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-032500_MISC_424,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-034000_MISC_415,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-037300_S5181_302,ST GEORGE FERRY via BAY ST,0,S510097
S51,CA_D8-Weekday,CA_D8-Weekday-039300_MISC_424,ST GEORGE FERRY via BAY ST,0,S510097
S51,CA_D8-Weekday,CA_D8-Weekday-041300_S5181_302,ST GEORGE FERRY via BAY ST,0,S510097
S51,CA_D8-Weekday,CA_D8-Weekday-043000_MISC_411,ST GEORGE FERRY via BAY ST,0,S510097
S51,CA_D8-Weekday,CA_D8-Weekday-044600_MISC_492,ST GEORGE FERRY via BAY ST,0,S510097
S51,CA_D8-Weekday,CA_D8-Weekday-046200_S5181_302,ST GEORGE FERRY via BAY ST,0,S510097
S51,CA_D8-Weekday,CA_D8-Weekday-047800_MISC_422,ST GEORGE FERRY via BAY ST,0,S510097
S51,CA_D8-Weekday,CA_D8-Weekday-037000_MISC_411,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-039000_S5181_301,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-040800_MISC_422,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-042400_MISC_431,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-044000_MISC_415,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-045600_MISC_498,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-047300_MISC_424,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-048300_S5181_301,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-049300_MISC_431,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-050800_MISC_501,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-052300_MISC_412,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-053800_MISC_492,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-055300_MISC_498,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-058800_MISC_423,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-060800_MISC_501,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-064800_MISC_450,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-062800_MISC_492,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-066800_MISC_443,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-070800_MISC_455,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-074800_MISC_450,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-072800_MISC_427,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-068800_MISC_423,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-076800_MISC_443,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-078800_MISC_474,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-080800_MISC_455,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-082800_MISC_427,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-084800_MISC_525,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-086800_S5181_302,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-088800_MISC_474,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-090800_S4898_306,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-092800_MISC_542,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-094300_MISC_544,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-097300_S5181_302,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-098800_MISC_486,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-100300_S5181_303,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-103300_MISC_542,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-101800_MISC_462,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-104800_MISC_544,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-106300_S4696_315,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-107800_MISC_509,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-109300_MISC_486,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-110800_S5181_303,ST GEORGE FRY via FT WDSWRTH via BAY ST,0,S510098
S51,CA_D8-Weekday,CA_D8-Weekday-112300_MISC_529,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-113800_MISC_542,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-115300_MISC_531,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-116800_MISC_509,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-118300_MISC_568,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-121500_MISC_529,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-124500_MISC_531,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-127500_MISC_568,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-130500_MISC_564,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-133500_MISC_567,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-136500_S5181_303,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-139500_MISC_564,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-142500_MISC_567,ST GEORGE FERRY via BAY ST,0,S510096
S51,CA_D8-Weekday,CA_D8-Weekday-145500_S5181_303,ST GEORGE FERRY via BAY ST,0,S510096
S81,CA_D8-Weekday,CA_D8-Weekday-109500_MISC_531,LTD GRANT CTY via BAY ST via FT WADSWRTH,1,S810019
