route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,peak_offpeak
1,7707,9307905,Grand Central,764,1,,1,1,0
1,7707,9307906,Croton-Harmon,765,0,,12,1,1
1,7707,9307907,Grand Central,766,1,,1,1,0
1,7707,9307908,Croton-Harmon,767,0,,12,1,1
1,7707,9307909,Grand Central,768,1,,1,1,0
1,7707,9307910,Croton-Harmon,769,0,,12,1,1
1,7707,9307911,Grand Central,770,1,,1,1,0
1,7707,9307912,Croton-Harmon,771,0,,12,1,1
1,7707,9307913,Grand Central,772,1,,1,1,0
1,7707,9307914,Croton-Harmon,773,0,,12,1,1
1,7707,9307915,Grand Central,774,1,,1,1,0
1,7707,9307916,Croton-Harmon,775,0,,12,1,1
1,7707,9307917,Grand Central,776,1,,1,1,0
1,7707,9307918,Croton-Harmon,777,0,,12,1,1
1,7707,9307919,Grand Central,778,1,,1,1,0
1,7707,9307920,Croton-Harmon,779,0,,12,1,1
1,7707,9307921,Grand Central,780,1,,1,1,0
1,7707,9307922,Croton-Harmon,781,0,,12,1,1
1,7707,9307923,Grand Central,782,1,,1,1,0
1,7707,9307924,Croton-Harmon,783,0,,12,1,0
1,7707,9307925,Croton-Harmon,785,0,,12,1,0
1,7707,9307926,Grand Central,786,1,,1,1,0
1,7707,9307927,Croton-Harmon,787,0,,12,1,0
1,7707,9307928,Croton-Harmon,789,0,,12,1,0
1,7707,9307929,Grand Central,790,1,,1,1,0
1,7707,9307930,Croton-Harmon,791,0,,12,1,0
1,7707,9307931,Grand Central,792,1,,1,1,0
1,7707,9307932,Croton-Harmon,793,0,,12,1,0
1,7707,9307933,Grand Central,794,1,,1,1,0
1,7707,9307934,Croton-Harmon,795,0,,12,1,0
1,7707,9307935,Grand Central,796,1,,1,1,0
1,7707,9307936,Croton-Harmon,797,0,,12,1,0
1,7707,9307937,Grand Central,798,1,,1,1,0
1,7707,9307938,Croton-Harmon,799,0,,12,1,0
1,7707,9307939,Poughkeepsie,801,0,,12,1,0
1,7707,9307940,Grand Central,802,1,,1,1,0
1,7707,9307941,Poughkeepsie,803,0,,12,1,1
1,7707,9307942,Poughkeepsie,805,0,,12,1,1
1,7707,9307943,Grand Central,806,1,,1,1,1
1,7707,9307944,Poughkeepsie,807,0,,12,1,1
1,7707,9307945,Poughkeepsie,809,0,,12,1,1
1,7707,9307946,Grand Central,810,1,,1,1,1
1,7707,9307947,Poughkeepsie,813,0,,12,1,1
1,7707,9307948,Grand Central,814,1,,1,1,1
1,7707,9307949,Grand Central,816,1,,1,1,1
1,7707,9307950,Poughkeepsie,817,0,,12,1,0
1,7707,9307951,Grand Central,818,1,,1,1,1
1,7707,9307952,Poughkeepsie,821,0,,12,1,0
1,7707,9307953,Poughkeepsie,825,0,,12,1,0
1,7707,9307954,Poughkeepsie,829,0,,12,1,0
1,7707,9307955,Grand Central,830,1,,1,1,1
1,7707,9307956,Grand Central,832,1,,1,1,1
1,7707,9307957,Poughkeepsie,833,0,,12,1,0
1,7707,9307958,Grand Central,834,1,,1,1,1
1,7707,9307959,Grand Central,836,1,,1,1,1
1,7707,9307960,Poughkeepsie,837,0,,12,1,0
1,7707,9307961,Grand Central,838,1,,1,1,1
1,7707,9307962,Poughkeepsie,839,0,,12,1,0
1,7707,9307963,Grand Central,840,1,,1,1,1
1,7707,9307964,Poughkeepsie,841,0,,12,1,0
1,7707,9307965,Grand Central,842,1,,1,1,1
1,7707,9307966,Poughkeepsie,843,0,,12,1,1
1,7707,9307967,Grand Central,844,1,,1,1,0
1,7707,9307968,Grand Central,846,1,,1,1,0
1,7707,9307969,Poughkeepsie,847,0,,12,1,1
1,7707,9307970,Poughkeepsie,849,0,,12,1,1
1,7707,9307971,Grand Central,850,1,,1,1,0
1,7707,9307972,Beacon,851,0,,12,1,1
1,7707,9307973,Poughkeepsie,853,0,,12,1,1
1,7707,9307974,Grand Central,854,1,,1,1,0
1,7707,9307975,Poughkeepsie,855,0,,12,1,1
1,7707,9307976,Poughkeepsie,857,0,,12,1,1
1,7707,9307977,Grand Central,858,1,,1,1,0
1,7707,9307979,Grand Central,862,1,,1,1,0
1,7707,9307980,Poughkeepsie,863,0,,12,1,1
1,7707,9307981,Poughkeepsie,865,0,,12,1,1
1,7707,9307982,Grand Central,866,1,,1,1,0
1,7707,9307983,Poughkeepsie,869,0,,12,1,1
1,7707,9307984,Grand Central,870,1,,1,1,0
1,7707,9307985,Grand Central,874,1,,1,1,0
1,7707,9307986,Poughkeepsie,875,0,,12,1,1
1,7707,9307987,Grand Central,876,1,,1,1,0
1,7707,9307988,Poughkeepsie,877,0,,12,1,1
1,7707,9307989,Grand Central,878,1,,1,1,0
1,7707,9307990,Grand Central,880,1,,1,1,0
1,7707,9307991,Poughkeepsie,881,0,,12,1,0
1,7707,9307992,Grand Central,882,1,,1,1,0
1,7707,9307993,Poughkeepsie,883,0,,12,1,0
1,7707,9307994,Grand Central,886,1,,1,1,0
1,7707,9307995,Poughkeepsie,887,0,,12,1,0
1,7707,9307996,Grand Central,890,1,,1,1,0
1,7707,9307997,Poughkeepsie,891,0,,12,1,0
1,7707,9307998,Grand Central,892,1,,1,1,0
1,7707,9307999,Croton-Harmon,894,1,,1,1,0
1,7707,9308000,Poughkeepsie,895,0,,12,1,0
1,7707,9308001,Croton-Harmon,896,1,,1,1,0
1,7707,9308002,Poughkeepsie,897,0,,12,1,0
1,7707,9308003,Croton-Harmon,898,1,,1,1,0
2,7707,9308004,Wassaic,901,0,,14,1,1
2,7707,9308005,Grand Central,908,1,,3,1,1
2,7707,9308006,Wassaic,909,0,,14,1,1
2,7707,9308007,Grand Central,916,1,,3,1,1
2,7707,9308008,Wassaic,917,0,,14,1,0
2,7707,9308009,Grand Central,920,1,,3,1,1
2,7707,9308010,Wassaic,925,0,,14,1,0
2,7707,9308011,Grand Central,926,1,,3,1,1
2,7707,9308013,Wassaic,933,0,,14,1,0
2,7707,9308015,Southeast,940,1,,3,1,0
2,7707,9308016,Wassaic,943,0,,14,1,0
2,7707,9308017,Southeast,948,1,,3,1,0
2,7707,9308018,Wassaic,949,0,,14,1,1
2,7707,9308020,Wassaic,953,0,,14,1,1
2,7707,9308021,Southeast,956,1,,3,1,0
2,7707,9308022,Wassaic,963,0,,14,1,1
2,7707,9308023,Southeast,964,1,,3,1,0
2,7707,9308024,Wassaic,971,0,,14,1,1
2,7707,9308025,Southeast,972,1,,3,1,0
2,7707,9308026,Wassaic,979,0,,14,1,1
2,7707,9308027,Southeast,980,1,,3,1,0
2,7707,9308028,Wassaic,983,0,,14,1,0
2,7707,9308029,Wassaic,987,0,,14,1,0
2,7707,9308030,Southeast,988,1,,3,1,0
2,7707,9308031,Southeast,992,1,,3,1,0
2,7707,9308032,Dover Plains,995,0,,14,1,0
2,7707,9308033,Southeast,998,1,,3,1,0
1,7707,9308036,Yankees-E153 St.,7111,0,,13,1,1
1,7707,9308037,Yankees-E153 St.,7113,0,,13,1,1
1,7707,9308038,Yankees-E153 St.,7115,0,,13,1,1
1,7707,9308041,Grand Central,7116,1,,2,1,0
1,7707,9308042,Grand Central,7118,1,,2,1,0
1,7707,9308043,Grand Central,7120,1,,2,1,0
1,7707,9308044,Grand Central,7122,1,,2,1,0
3,7710,9309615,Grand Central,1211,1,,5,1,1
3,7710,9309616,Grand Central,1221,1,,5,1,1
3,7710,9309617,Grand Central,1225,1,,5,1,1
3,7710,9309618,Grand Central,1229,1,,5,1,1
3,7710,9309619,Grand Central,1231,1,,5,1,1
3,7710,9309620,Grand Central,1233,1,,5,1,1
3,7710,9309621,Grand Central,1237,1,,5,1,1
3,7710,9309622,Grand Central,1239,1,,5,1,0
3,7710,9309623,Grand Central,1241,1,,5,1,0
3,7710,9309624,Harrison,1244,0,,16,1,0
3,7710,9309625,Grand Central,1247,1,,5,1,0
3,7710,9309626,Harrison,1248,0,,16,1,1
3,7710,9309627,Harrison,1254,0,,16,1,1
3,7710,9309628,New Rochelle,1256,0,,16,1,1
3,7710,9309629,Harrison,1260,0,,16,1,1
3,7710,9309630,Harrison,1264,0,,16,1,1
3,7710,9309631,New Rochelle,1268,0,,16,1,1
3,7710,9309632,Harrison,1270,0,,16,1,1
3,7710,9309633,Harrison,1274,0,,16,1,1
3,7710,9309634,Grand Central,1275,1,,5,1,0
3,7710,9309635,Harrison,1278,0,,16,1,1
3,7710,9309636,Grand Central,1279,1,,5,1,0
3,7710,9309638,Grand Central,1299,1,,5,1,0
3,7710,9309639,Stamford,1300,0,,16,1,0
3,7710,9309640,Grand Central,1301,1,,5,1,0
3,7710,9309641,Stamford,1302,0,,16,1,0
3,7710,9309642,Grand Central,1303,1,,5,1,1
3,7710,9309643,Stamford,1304,0,,16,1,0
3,7710,9309644,Grand Central,1305,1,,5,1,1
3,7710,9309645,Stamford,1306,0,,16,1,0
3,7710,9309646,Grand Central,1307,1,,5,1,1
3,7710,9309647,Stamford,1308,0,,16,1,1
3,7710,9309648,Grand Central,1309,1,,5,1,1
3,7710,9309649,Stamford,1310,0,,16,1,1
3,7710,9309650,Grand Central,1311,1,,5,1,1
3,7710,9309651,Stamford,1312,0,,16,1,1
3,7710,9309652,Grand Central,1313,1,,5,1,1
3,7710,9309653,Stamford,1314,0,,16,1,1
3,7710,9309654,Grand Central,1315,1,,5,1,1
3,7710,9309655,Stamford,1316,0,,16,1,0
3,7710,9309656,Grand Central,1317,1,,5,1,1
3,7710,9309657,Stamford,1318,0,,16,1,0
3,7710,9309658,Stamford,1320,0,,16,1,0
3,7710,9309659,Grand Central,1321,1,,5,1,1
3,7710,9309660,Stamford,1322,0,,16,1,0
3,7710,9309661,Stamford,1324,0,,16,1,0
3,7710,9309662,Grand Central,1325,1,,5,1,1
3,7710,9309663,Stamford,1326,0,,16,1,0
3,7710,9309664,Grand Central,1327,1,,5,1,1
3,7710,9309665,Stamford,1328,0,,16,1,0
3,7710,9309666,Stamford,1330,0,,16,1,0
3,7710,9309667,Grand Central,1331,1,,5,1,1
3,7710,9309668,Stamford,1332,0,,16,1,0
3,7710,9309669,Grand Central,1333,1,,5,1,1
3,7710,9309670,Stamford,1334,0,,16,1,0
3,7710,9309671,Grand Central,1335,1,,5,1,1
3,7710,9309672,Stamford,1336,0,,16,1,0
3,7710,9309673,Stamford,1338,0,,16,1,0
3,7710,9309674,Grand Central,1339,1,,5,1,1
3,7710,9309675,Stamford,1340,0,,16,1,0
3,7710,9309676,Grand Central,1341,1,,5,1,0
3,7710,9309677,Stamford,1342,0,,16,1,0
3,7710,9309678,Stamford,1346,0,,16,1,1
3,7710,9309679,Grand Central,1347,1,,5,1,0
3,7710,9309680,Grand Central,1349,1,,5,1,0
3,7710,9309681,Grand Central,1351,1,,5,1,0
3,7710,9309682,Stamford,1352,0,,16,1,1
3,7710,9309683,Grand Central,1353,1,,5,1,0
3,7710,9309684,Grand Central,1355,1,,5,1,0
3,7710,9309685,Grand Central,1357,1,,5,1,0
3,7710,9309686,Stamford,1358,0,,16,1,1
3,7710,9309687,Grand Central,1359,1,,5,1,0
3,7710,9309688,Stamford,1360,0,,16,1,1
3,7710,9309689,Grand Central,1361,1,,5,1,0
3,7710,9309690,Old Greenwich,1362,0,,16,1,1
3,7710,9309691,Grand Central,1363,1,,5,1,0
3,7710,9309692,Grand Central,1365,1,,5,1,0
3,7710,9309693,Grand Central,1367,1,,5,1,0
3,7710,9309694,Stamford,1368,0,,16,1,1
3,7710,9309695,Grand Central,1369,1,,5,1,0
3,7710,9309697,Stamford,1370,0,,16,1,1
3,7710,9309698,Grand Central,1371,1,,5,1,0
3,7710,9309699,Grand Central,1373,1,,5,1,0
3,7710,9309700,Stamford,1374,0,,16,1,1
3,7710,9309701,Grand Central,1375,1,,5,1,0
3,7710,9309702,Stamford,1376,0,,16,1,1
3,7710,9309703,Stamford,1378,0,,16,1,1
3,7710,9309704,Grand Central,1379,1,,5,1,0
3,7710,9309705,Grand Central,1381,1,,5,1,0
3,7710,9309706,Stamford,1382,0,,16,1,1
3,7710,9309707,Grand Central,1383,1,,5,1,0
3,7710,9309708,Stamford,1384,0,,16,1,0
3,7710,9309709,Grand Central,1385,1,,5,1,0
3,7710,9309710,Stamford,1386,0,,16,1,0
3,7710,9309711,Grand Central,1387,1,,5,1,0
3,7710,9309712,Stamford,1388,0,,16,1,0
3,7710,9309713,Grand Central,1389,1,,5,1,0
3,7710,9309714,Stamford,1390,0,,16,1,0
3,7710,9309715,Grand Central,1391,1,,5,1,0
3,7710,9309716,Stamford,1392,0,,16,1,0
3,7710,9309717,Grand Central,1393,1,,5,1,0
3,7710,9309718,Stamford,1394,0,,16,1,0
3,7710,9309719,Grand Central,1395,1,,5,1,0
3,7710,9309720,Stamford,1396,0,,16,1,0
3,7710,9309721,Grand Central,1397,1,,5,1,0
3,7710,9309722,Stamford,1398,0,,16,1,0
3,7710,9309723,Grand Central,1399,1,,5,1,0
3,7710,9309724,Stamford,1404,0,,16,1,0
3,7710,9309725,Stamford,1406,0,,16,1,1
3,7710,9309726,Grand Central,1407,1,,5,1,1
3,7710,9309727,Stamford,1408,0,,16,1,1
3,7710,9309728,Grand Central,1409,1,,5,1,1
3,7710,9309730,Stamford,1410,0,,16,1,1
3,7710,9309731,New Haven,1416,0,,16,1,0
3,7710,9309732,Grand Central,1417,1,,5,1,1
3,7710,9309733,Grand Central,1419,1,,5,1,1
3,7710,9309734,Grand Central,1427,1,,5,1,1
3,7710,9309735,Grand Central,1429,1,,5,1,1
3,7710,9309736,Grand Central,1431,1,,5,1,1
3,7710,9309737,Grand Central,1433,1,,5,1,1
3,7710,9309738,Grand Central,1437,1,,5,1,1
3,7710,9309739,South Norwalk,1442,0,,16,1,1
3,7710,9309740,Grand Central,1445,1,,5,1,0
3,7710,9309741,Bridgeport,1456,0,,16,1,1
3,7710,9309742,South Norwalk,1458,0,,16,1,1
3,7710,9309743,South Norwalk,1464,0,,16,1,1
3,7710,9309744,Bridgeport,1470,0,,16,1,1
3,7710,9309745,Grand Central,1471,1,,5,1,0
3,7710,9309746,South Norwalk,1472,0,,16,1,1
3,7710,9309747,Grand Central,1473,1,,5,1,0
3,7710,9309748,Grand Central,1477,1,,5,1,0
3,7710,9309750,Grand Central,1497,1,,5,1,0
3,7710,9309751,New Haven,1500,0,,16,1,0
3,7710,9309752,New Haven,1502,0,,16,1,0
3,7710,9309753,Grand Central,1503,1,,5,1,0
3,7710,9309754,NH-State St.,1504,0,,16,1,0
3,7710,9309755,NH-State St.,1506,0,,16,1,1
3,7710,9309756,Grand Central,1507,1,,5,1,1
3,7710,9309757,New Haven,1508,0,,16,1,1
3,7710,9309758,Grand Central,1509,1,,5,1,1
3,7710,9309759,NH-State St.,1510,0,,16,1,1
3,7710,9309760,Grand Central,1511,1,,5,1,1
3,7710,9309761,New Haven,1512,0,,16,1,1
3,7710,9309762,Grand Central,1513,1,,5,1,1
3,7710,9309763,NH-State St.,1514,0,,16,1,1
3,7710,9309764,New Haven,1516,0,,16,1,0
3,7710,9309765,Grand Central,1517,1,,5,1,1
3,7710,9309766,NH-State St.,1518,0,,16,1,0
3,7710,9309767,New Haven,1520,0,,16,1,0
3,7710,9309768,New Haven,1522,0,,16,1,0
3,7710,9309769,Grand Central,1523,1,,5,1,1
3,7710,9309770,New Haven,1524,0,,16,1,0
3,7710,9309771,Grand Central,1525,1,,5,1,1
3,7710,9309772,New Haven,1526,0,,16,1,0
3,7710,9309773,New Haven,1528,0,,16,1,0
3,7710,9309774,Grand Central,1529,1,,5,1,1
3,7710,9309775,New Haven,1530,0,,16,1,0
3,7710,9309776,Grand Central,1531,1,,5,1,1
3,7710,9309777,New Haven,1532,0,,16,1,0
3,7710,9309778,Grand Central,1533,1,,5,1,1
3,7710,9309779,New Haven,1534,0,,16,1,0
3,7710,9309780,Grand Central,1535,1,,5,1,1
3,7710,9309781,New Haven,1536,0,,16,1,0
3,7710,9309782,Grand Central,1537,1,,5,1,1
3,7710,9309783,New Haven,1538,0,,16,1,0
3,7710,9309784,Grand Central,1539,1,,5,1,1
3,7710,9309785,New Haven,1540,0,,16,1,0
3,7710,9309786,Grand Central,1541,1,,5,1,0
3,7710,9309787,New Haven,1542,0,,16,1,1
3,7710,9309788,New Haven,1544,0,,16,1,1
3,7710,9309789,Grand Central,1545,1,,5,1,0
3,7710,9309790,New Haven,1546,0,,16,1,1
3,7710,9309791,New Haven,1548,0,,16,1,1
3,7710,9309792,Grand Central,1549,1,,5,1,0
3,7710,9309793,Grand Central,1551,1,,5,1,0
3,7710,9309794,New Haven,1552,0,,16,1,1
3,7710,9309795,Grand Central,1553,1,,5,1,0
3,7710,9309796,New Haven,1554,0,,16,1,1
3,7710,9309797,Grand Central,1555,1,,5,1,0
3,7710,9309798,New Haven,1556,0,,16,1,1
3,7710,9309799,Grand Central,1557,1,,5,1,0
3,7710,9309800,Grand Central,1559,1,,5,1,0
3,7710,9309801,New Haven,1560,0,,16,1,1
3,7710,9309802,Grand Central,1561,1,,5,1,0
3,7710,9309803,New Haven,1562,0,,16,1,1
3,7710,9309804,Grand Central,1563,1,,5,1,0
3,7710,9309805,Grand Central,1565,1,,5,1,0
3,7710,9309806,Grand Central,1567,1,,5,1,0
3,7710,9309807,New Haven,1568,0,,16,1,1
3,7710,9309808,Grand Central,1569,1,,5,1,0
3,7710,9309809,New Haven,1570,0,,16,1,1
3,7710,9309810,Grand Central,1571,1,,5,1,0
3,7710,9309811,New Haven,1572,0,,16,1,1
3,7710,9309812,Grand Central,1573,1,,5,1,0
3,7710,9309813,New Haven,1574,0,,16,1,1
3,7710,9309814,Grand Central,1575,1,,5,1,0
3,7710,9309815,New Haven,1576,0,,16,1,1
3,7710,9309816,Grand Central,1577,1,,5,1,0
3,7710,9309817,New Haven,1578,0,,16,1,1
3,7710,9309818,Grand Central,1579,1,,5,1,0
3,7710,9309819,Grand Central,1581,1,,5,1,0
3,7710,9309820,New Haven,1582,0,,16,1,0
3,7710,9309821,Grand Central,1583,1,,5,1,0
3,7710,9309822,New Haven,1584,0,,16,1,0
3,7710,9309823,New Haven,1586,0,,16,1,0
3,7710,9309824,Grand Central,1587,1,,5,1,0
3,7710,9309825,New Haven,1588,0,,16,1,0
3,7710,9309826,New Haven,1590,0,,16,1,0
3,7710,9309827,Grand Central,1591,1,,5,1,0
3,7710,9309828,New Haven,1592,0,,16,1,0
3,7710,9309829,New Haven,1594,0,,16,1,0
3,7710,9309830,Grand Central,1595,1,,5,1,0
3,7710,9309831,Grand Central,1597,1,,5,1,0
3,7710,9309832,New Haven,1598,0,,16,1,0
3,7710,9309833,Grand Central,1599,1,,5,1,0
4,7710,9309840,Grand Central,1707,1,,8,1,1
4,7710,9309842,New Canaan,1710,0,,19,1,1
4,7710,9309843,Grand Central,1711,1,,8,1,1
4,7710,9309844,New Canaan,1712,0,,19,1,1
4,7710,9309845,New Canaan,1716,0,,19,1,0
4,7710,9309846,New Canaan,1718,0,,19,1,0
4,7710,9309848,New Canaan,1722,0,,19,1,0
4,7710,9309849,Grand Central,1723,1,,8,1,1
4,7710,9309850,New Canaan,1726,0,,19,1,0
4,7710,9309852,New Canaan,1730,0,,19,1,0
4,7710,9309853,Grand Central,1731,1,,8,1,1
4,7710,9309854,New Canaan,1734,0,,19,1,0
4,7710,9309855,Grand Central,1735,1,,8,1,1
4,7710,9309856,New Canaan,1738,0,,19,1,0
4,7710,9309858,New Canaan,1740,0,,19,1,0
4,7710,9309859,Stamford,1741,1,,8,1,1
4,7710,9309860,Stamford,1745,1,,8,1,0
4,7710,9309862,New Canaan,1750,0,,19,1,1
4,7710,9309863,Stamford,1751,1,,8,1,0
4,7710,9309864,New Canaan,1752,0,,19,1,1
4,7710,9309865,Stamford,1755,1,,8,1,0
4,7710,9309866,New Canaan,1758,0,,19,1,1
4,7710,9309867,Stamford,1759,1,,8,1,0
4,7710,9309869,Stamford,1763,1,,8,1,0
4,7710,9309870,Stamford,1767,1,,8,1,0
4,7710,9309872,New Canaan,1770,0,,19,1,1
4,7710,9309873,Stamford,1771,1,,8,1,0
4,7710,9309874,New Canaan,1774,0,,19,1,1
4,7710,9309875,Grand Central,1775,1,,8,1,0
4,7710,9309876,Grand Central,1777,1,,8,1,0
4,7710,9309877,New Canaan,1778,0,,19,1,1
4,7710,9309879,New Canaan,1782,0,,19,1,0
4,7710,9309880,New Canaan,1786,0,,19,1,0
4,7710,9309881,Stamford,1787,1,,8,1,0
4,7710,9309883,New Canaan,1790,0,,19,1,0
4,7710,9309884,Stamford,1791,1,,8,1,0
4,7710,9309885,New Canaan,1794,0,,19,1,0
4,7710,9309886,Stamford,1795,1,,8,1,0
4,7710,9309887,Stamford,1797,1,,8,1,0
4,7710,9309888,New Canaan,1798,0,,19,1,0
4,7710,9309889,Stamford,1799,1,,8,1,0
5,7710,9309890,Danbury,1806,0,,21,1,1
5,7710,9309891,Grand Central,1811,1,,10,1,1
5,7710,9309892,Danbury,1812,0,,21,1,1
5,7710,9309893,Danbury,1816,0,,21,1,0
5,7710,9309894,Grand Central,1819,1,,10,1,1
5,7710,9309895,Danbury,1822,0,,21,1,0
5,7710,9309896,Danbury,1830,0,,21,1,0
5,7710,9309897,Grand Central,1831,1,,10,1,1
5,7710,9309898,Stamford,1837,1,,10,1,1
5,7710,9309899,Danbury,1838,0,,21,1,0
5,7710,9309900,Grand Central,1841,1,,10,1,1
5,7710,9309901,Danbury,1844,0,,21,1,1
5,7710,9309902,Danbury,1848,0,,21,1,1
5,7710,9309903,South Norwalk,1849,1,,10,1,0
5,7710,9309904,South Norwalk,1855,1,,10,1,0
5,7710,9309905,Danbury,1860,0,,21,1,1
5,7710,9309906,South Norwalk,1861,1,,10,1,0
5,7710,9309907,South Norwalk,1867,1,,10,1,0
5,7710,9309908,Danbury,1868,0,,21,1,1
5,7710,9309909,South Norwalk,1873,1,,10,1,0
5,7710,9309910,Danbury,1874,0,,21,1,1
5,7710,9309911,South Norwalk,1881,1,,10,1,0
5,7710,9309912,Danbury,1882,0,,21,1,0
5,7710,9309913,Danbury,1888,0,,21,1,0
5,7710,9309914,Stamford,1889,1,,10,1,0
5,7710,9309915,Danbury,1894,0,,21,1,0
5,7710,9309916,South Norwalk,1895,1,,10,1,0
5,7710,9309917,South Norwalk,1897,1,,10,1,0
6,7710,9309919,Waterbury,1906,0,,22,1,1
6,7710,9309920,Waterbury,1916,0,,22,1,0
6,7710,9309921,Waterbury,1922,0,,22,1,0
6,7710,9309922,Stamford,1923,1,,11,1,1
6,7710,9309923,Waterbury,1932,0,,22,1,0
6,7710,9309924,Bridgeport,1935,1,,11,1,1
6,7710,9309925,Waterbury,1948,0,,22,1,1
6,7710,9309926,Bridgeport,1953,1,,11,1,0
6,7710,9309927,Bridgeport,1963,1,,11,1,0
6,7710,9309928,Bridgeport,1971,1,,11,1,0
6,7710,9309929,Waterbury,1974,0,,22,1,1
6,7710,9309930,Bridgeport,1981,1,,11,1,0
6,7710,9309931,Waterbury,1988,0,,22,1,0
6,7710,9309932,Bridgeport,1991,1,,11,1,0
6,7710,9309933,Bridgeport,1997,1,,11,1,0
1,7710,9309968,Yankees-E153 St.,2061,0,,13,1,0
1,7710,9309970,Yankees-E153 St.,2063,0,,13,1,0
2,7710,9310085,Grand Central,304,1,,3,1,1
2,7710,9310086,Grand Central,306,1,,3,1,1
2,7710,9310087,North White Plains,307,0,,14,1,1
2,7710,9310088,Grand Central,308,1,,3,1,1
2,7710,9310089,North White Plains,309,0,,14,1,1
2,7710,9310090,Grand Central,310,1,,3,1,1
2,7710,9310091,Grand Central,312,1,,3,1,1
2,7710,9310092,Grand Central,314,1,,3,1,1
2,7710,9310093,Grand Central,316,1,,3,1,1
2,7710,9310094,Crestwood,319,0,,14,1,0
2,7710,9310095,Crestwood,323,0,,14,1,0
2,7710,9310096,Grand Central,326,1,,3,1,1
2,7710,9310097,Crestwood,327,0,,14,1,0
2,7710,9310098,Grand Central,328,1,,3,1,1
2,7710,9310099,Grand Central,330,1,,3,1,1
2,7710,9310100,Crestwood,331,0,,14,1,0
2,7710,9310101,Grand Central,332,1,,3,1,1
2,7710,9310102,Grand Central,334,1,,3,1,0
2,7710,9310103,Crestwood,335,0,,14,1,0
2,7710,9310104,Grand Central,336,1,,3,1,0
2,7710,9310105,Grand Central,342,1,,3,1,0
2,7710,9310106,North White Plains,343,0,,14,1,0
2,7710,9310107,North White Plains,345,0,,14,1,0
2,7710,9310108,Grand Central,346,1,,3,1,0
2,7710,9310109,North White Plains,349,0,,14,1,1
2,7710,9310110,Grand Central,350,1,,3,1,0
2,7710,9310111,Crestwood,351,0,,14,1,1
2,7710,9310112,North White Plains,353,0,,14,1,1
2,7710,9310113,Grand Central,354,1,,3,1,0
2,7710,9310114,Crestwood,355,0,,14,1,1
2,7710,9310115,Crestwood,357,0,,14,1,1
2,7710,9310116,Grand Central,358,1,,3,1,0
2,7710,9310117,North White Plains,359,0,,14,1,1
2,7710,9310118,Crestwood,361,0,,14,1,1
2,7710,9310119,North White Plains,363,0,,14,1,1
2,7710,9310120,Crestwood,365,0,,14,1,1
2,7710,9310121,Grand Central,366,1,,3,1,0
2,7710,9310122,Mt Vernon West,367,0,,14,1,1
2,7710,9310123,Grand Central,368,1,,3,1,0
2,7710,9310124,Grand Central,370,1,,3,1,0
2,7710,9310125,North White Plains,373,0,,14,1,1
2,7710,9310126,Crestwood,383,0,,14,1,0
2,7710,9310127,Grand Central,384,1,,3,1,0
2,7710,9310128,Crestwood,387,0,,14,1,0
2,7710,9310129,Grand Central,388,1,,3,1,0
1,7710,9310131,Grand Central,416,1,,1,1,1
1,7710,9310133,Grand Central,426,1,,1,1,1
1,7710,9310134,Grand Central,434,1,,1,1,1
1,7710,9310135,Grand Central,436,1,,1,1,1
1,7710,9310136,Grand Central,440,1,,1,1,1
1,7710,9310137,Grand Central,442,1,,1,1,0
1,7710,9310138,Greystone,443,0,,12,1,0
1,7710,9310139,Grand Central,444,1,,1,1,0
1,7710,9310140,Grand Central,446,1,,1,1,0
1,7710,9310142,Greystone,461,0,,12,1,1
1,7710,9310143,Greystone,465,0,,12,1,1
1,7710,9310144,Greystone,469,0,,12,1,1
1,7710,9310151,Greystone,477,0,,12,1,1
1,7710,9310155,Greystone,485,0,,12,1,0
2,7710,9310160,Grand Central,500,1,,3,1,0
2,7710,9310167,North White Plains,501,0,,14,1,0
2,7710,9310168,Grand Central,502,1,,3,1,1
2,7710,9310169,North White Plains,503,0,,14,1,1
2,7710,9310170,Grand Central,504,1,,3,1,1
2,7710,9310171,North White Plains,505,0,,14,1,1
2,7710,9310173,Grand Central,506,1,,3,1,1
2,7710,9310174,North White Plains,507,0,,14,1,1
2,7710,9310176,Grand Central,508,1,,3,1,1
2,7710,9310177,North White Plains,509,0,,14,1,1
2,7710,9310180,North White Plains,511,0,,14,1,1
2,7710,9310183,Grand Central,512,1,,3,1,1
2,7710,9310185,North White Plains,513,0,,14,1,1
2,7710,9310186,Grand Central,514,1,,3,1,1
2,7710,9310187,North White Plains,515,0,,14,1,1
2,7710,9310188,Grand Central,516,1,,3,1,1
2,7710,9310189,North White Plains,517,0,,14,1,0
2,7710,9310192,Grand Central,518,1,,3,1,1
2,7710,9310195,Grand Central,520,1,,3,1,1
2,7710,9310196,North White Plains,521,0,,14,1,0
2,7710,9310199,Grand Central,522,1,,3,1,1
2,7710,9310200,Grand Central,524,1,,3,1,1
2,7710,9310201,North White Plains,525,0,,14,1,0
2,7710,9310202,Grand Central,526,1,,3,1,1
2,7710,9310203,Grand Central,528,1,,3,1,1
2,7710,9310206,North White Plains,529,0,,14,1,0
2,7710,9310214,North White Plains,533,0,,14,1,0
2,7710,9310216,Grand Central,534,1,,3,1,1
2,7710,9310218,Grand Central,536,1,,3,1,0
